Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9672663,2017-11-20,"Helse, pleie og omsorg",Du må være fleksibel og endringsvillig ,"['må', 'vær', 'fleksibel', 'endringsvil']",2
9672663,2017-11-20,"Helse, pleie og omsorg",Du må ha evne til å jobbe raskt strukturert og selvstendig ,"['må', 'evn', 'jobb', 'raskt', 'strukturer', 'selvstend']",2
9672663,2017-11-20,"Helse, pleie og omsorg",Gode kommunikasjonsevner ,"['god', 'kommunikasjonsevn']",2
9672663,2017-11-20,"Helse, pleie og omsorg",Gode samarbeidsevner ,"['god', 'samarbeidsevn']",2
9396791,2016-04-18,"Helse, pleie og omsorg",Godt humør og gode relasjonelle ferdigheter anser vi som viktig ,"['godt', 'humør', 'god', 'relasjonell', 'ferd', 'ans', 'vikt']",2
9396791,2016-04-18,"Helse, pleie og omsorg",Evne til å arbeide selvstendig ,"['evn', 'arbeid', 'selvstend']",2
7131228,2013-12-12,"Helse, pleie og omsorg",Vi ønsker søkere som tar ansvar og initiativ kan arbeide selvstendig har gode samarbeidsevner og kommuniserer godt med barn og voksne ,"['ønsk', 'søker', 'tar', 'ansv', 'initiativ', 'arbeid', 'selvstend', 'god', 'samarbeidsevn', 'kommuniser', 'godt', 'barn', 'voksn']",2
9595302,2017-06-15,"Helse, pleie og omsorg",Ved internt opprykk vil LIS B gren endokrinologi gjennomstrømmingsstilling kunne bli ledig ,"['internt', 'opprykk', 'lis', 'b', 'gren', 'endokrinologi', 'gjennomstrømmingsstilling', 'kunn', 'led']",2
9575007,2017-05-09,"Helse, pleie og omsorg",Har energi humor og tar initiativ ,"['energi', 'humor', 'tar', 'initiativ']",2
9575007,2017-05-09,"Helse, pleie og omsorg",Har gode kommunikasjons og samarbeidsferdigheter og opptrer med respekt og raushet ,"['god', 'kommunikasjon', 'samarbeidsferd', 'opptr', 'respekt', 'raus']",2
9575007,2017-05-09,"Helse, pleie og omsorg",Det er viktig å kunne uttrykke seg godt og tydelig både muntlig og skriftlig da arbeidet krever dokumentasjon i rapporter tiltaksplaner etc ,"['vikt', 'kunn', 'uttrykk', 'godt', 'tyd', 'båd', 'munt', 'skrift', 'arbeid', 'krev', 'dokumentasjon', 'rapport', 'tiltaksplan', 'etc']",2
9575007,2017-05-09,"Helse, pleie og omsorg",Du må evne å arbeide godt i team og alene ,"['må', 'evn', 'arbeid', 'godt', 'team', 'alen']",2
9245493,2015-10-07,"Helse, pleie og omsorg",Relasjonskompetanse og gode kommunikasjonsferdigheter ,"['relasjonskompetans', 'god', 'kommunikasjonsferd']",2
9575007,2017-05-09,"Helse, pleie og omsorg",Du må ha evne til å stå i utfordrende relasjoner over tid ha en tydelig faglig forankring og vise dette i praksis ,"['må', 'evn', 'stå', 'utfordr', 'relasjon', 'tid', 'tyd', 'fag', 'forankring', 'vis', 'dett', 'praksis']",2
9572813,2017-05-05,"Helse, pleie og omsorg",Du er energisk og engasjert og kan takle et høyt tempo samt varierende oppgaver gjennom en tidvis stresset arbeidshverdag ,"['energisk', 'engasjer', 'takl', 'høyt', 'tempo', 'samt', 'varier', 'oppgav', 'gjennom', 'tidvis', 'stress', 'arbeidshverdag']",2
9440475,2016-07-13,"Helse, pleie og omsorg",Fleksibel ,['fleksibel'],2
5773015,2013-06-03,"Helse, pleie og omsorg",Den som tilsettes bør ha gode datakunnskaper ,"['tilsett', 'bør', 'god', 'datakunnskap']",2
5773015,2013-06-03,"Helse, pleie og omsorg",Evner å ha fokus på tydelig personalledelse ,"['evn', 'fokus', 'tyd', 'personalled']",2
9021365,2015-06-22,"Helse, pleie og omsorg",Du må være ansvarsfull selvstendig og til å stole på ,"['må', 'vær', 'ansvarsfull', 'selvstend', 'stol']",2
9021365,2015-06-22,"Helse, pleie og omsorg",Det er viktig at du er flink til å kommunisere og du må kunne snakke godt norsk ,"['vikt', 'flink', 'kommuniser', 'må', 'kunn', 'snakk', 'godt', 'norsk']",2
9021365,2015-06-22,"Helse, pleie og omsorg",Assistansebehovet er døgnkontinuerlig med våken arbeidsøkt på natt ,"['assistansebehov', 'døgnkontinuer', 'våk', 'arbeidsøkt', 'natt']",2
8841757,2015-02-27,"Helse, pleie og omsorg",Positiv ,['positiv'],2
9436031,2016-07-01,"Helse, pleie og omsorg",Jobber systematisk ,"['jobb', 'systematisk']",2
9436031,2016-07-01,"Helse, pleie og omsorg",Kan vise til gode samarbeidsevner og like å jobbe i team ,"['vis', 'god', 'samarbeidsevn', 'lik', 'jobb', 'team']",2
9436031,2016-07-01,"Helse, pleie og omsorg",Er positiv serviceinnstilt og fleksibel ,"['positiv', 'serviceinnstilt', 'fleksibel']",2
8841757,2015-02-27,"Helse, pleie og omsorg",Nøyaktig ,['nøyakt'],2
7397386,2014-02-19,"Helse, pleie og omsorg",Lonet avlastningsbolig samt bofellesskap for mennesker ,"['lon', 'avlastningsbo', 'samt', 'bofellesskap', 'mennesk']",2
9457179,2016-09-02,"Helse, pleie og omsorg",Gode kommunikasjonsevner ,"['god', 'kommunikasjonsevn']",2
9457179,2016-09-02,"Helse, pleie og omsorg",Gode samarbeidsegenskaper ,"['god', 'samarbeidsegenskap']",2
8479470,2014-08-08,"Helse, pleie og omsorg",Positivt og utviklende samarbeid ,"['positiv', 'utvikl', 'samarbeid']",2
8613705,2014-10-10,"Helse, pleie og omsorg",Strukturert ,['strukturer'],2
8479470,2014-08-08,"Helse, pleie og omsorg",Er positiv serviceinnstilt og fleksibel ,"['positiv', 'serviceinnstilt', 'fleksibel']",2
8613705,2014-10-10,"Helse, pleie og omsorg",Gode evner i kommunikasjon og relasjonsbygging ,"['god', 'evn', 'kommunikasjon', 'relasjonsbygging']",2
8479470,2014-08-08,"Helse, pleie og omsorg",Kan vise til gode samarbeidsevner ,"['vis', 'god', 'samarbeidsevn']",2
8479470,2014-08-08,"Helse, pleie og omsorg",Jobber systematisk ,"['jobb', 'systematisk']",2
9441063,2016-07-15,"Helse, pleie og omsorg",Lege i spesialisering B gren fordøyelsessykdommer ,"['leg', 'spesialisering', 'b', 'gren', 'fordøyelsessykdomm']",2
9457179,2016-09-02,"Helse, pleie og omsorg",Ansvarsbevisst og beslutningsdyktig ,"['ansvarsbevisst', 'beslutningsdykt']",2
5541705,2013-05-02,"Helse, pleie og omsorg",og sosialfag Høgskolen i Kompetansemiljøets hovedoppgave er å utvikle det faglige grunnlaget for å skape gode levekår for utviklingshemmede ,"['sosialfag', 'høgskol', 'kompetansemiljø', 'hovedoppgav', 'utvikl', 'fag', 'grunnlag', 'skap', 'god', 'levekår', 'utviklingshemm']",2
6820213,2013-10-29,"Helse, pleie og omsorg",Evne til å arbeide selvstendig og strukturert ,"['evn', 'arbeid', 'selvstend', 'strukturer']",2
9114117,2015-08-07,"Helse, pleie og omsorg",Evne til å jobbe nøyaktig og selvstendig ,"['evn', 'jobb', 'nøyakt', 'selvstend']",2
8782162,2015-01-15,"Helse, pleie og omsorg",Må kunne identifisere seg med prinsipper for lederadferd i helseforetaket ,"['må', 'kunn', 'identifiser', 'prinsipp', 'lederadferd', 'helseforetak']",2
9663578,2017-11-03,"Helse, pleie og omsorg",Jobbe selvstendig ha gode samarbeidsevner og kommunikasjonsevner ,"['jobb', 'selvstend', 'god', 'samarbeidsevn', 'kommunikasjonsevn']",2
9664262,2017-11-06,"Helse, pleie og omsorg",Evne til å skape trivsel i en hektisk og travel jobbhverdag ,"['evn', 'skap', 'trivsel', 'hektisk', 'travel', 'jobbhverdag']",2
9664262,2017-11-06,"Helse, pleie og omsorg",Evne til fleksibilitet i forhold til faglige ,"['evn', 'fleksibilit', 'forhold', 'fag']",2
9664262,2017-11-06,"Helse, pleie og omsorg",En engasjert og positiv kollegagruppe med høy kompetanse ,"['engasjer', 'positiv', 'kollegagrupp', 'høy', 'kompetans']",2
8783095,2015-01-16,"Helse, pleie og omsorg",Du har lyst og evne til å jobbe i hjemmetjenesten ,"['lyst', 'evn', 'jobb', 'hjemmetjenest']",2
9410996,2016-05-12,"Helse, pleie og omsorg",Gode datakunnskaper ,"['god', 'datakunnskap']",2
9410996,2016-05-12,"Helse, pleie og omsorg",God på samarbeid og det å være fleksibel ,"['god', 'samarbeid', 'vær', 'fleksibel']",2
9410996,2016-05-12,"Helse, pleie og omsorg",Ansvarsbevisst og beslutningsdyktig ,"['ansvarsbevisst', 'beslutningsdykt']",2
9410996,2016-05-12,"Helse, pleie og omsorg",Serviceinnstilt og ha et generelt jevnt godt humør ,"['serviceinnstilt', 'generelt', 'jevnt', 'godt', 'humør']",2
9410996,2016-05-12,"Helse, pleie og omsorg",Være motiverende og tydelig i din lederstil ,"['vær', 'motiver', 'tyd', 'lederstil']",2
9410996,2016-05-12,"Helse, pleie og omsorg",Ha et profesjonelt forhold til konflikthåndtering og klare å stå i ubehagelige situasjoner ,"['profesjonelt', 'forhold', 'konflikthåndtering', 'klar', 'stå', 'ubehag', 'situasjon']",2
9410996,2016-05-12,"Helse, pleie og omsorg",Som avdelingsleder kreves det tilstedeværelse og engasjement du må derfor kunne vise til stabilitet og nærvær i tidligere arbeidsforhold ,"['avdelingsled', 'krev', 'tilstedevær', 'engasjement', 'må', 'derfor', 'kunn', 'vis', 'stabilit', 'nærvær', 'tidliger', 'arbeidsforhold']",2
9410996,2016-05-12,"Helse, pleie og omsorg",Nøyaktighet og struktur i alt ditt arbeid er en forutsetning ,"['nøyakt', 'struktur', 'alt', 'arbeid', 'forutsetning']",2
4826165,2013-02-15,"Helse, pleie og omsorg",Gode kommunikasjonsevner og samarbeidsevner ,"['god', 'kommunikasjonsevn', 'samarbeidsevn']",2
4826165,2013-02-15,"Helse, pleie og omsorg",Evne til å stå i vanskelige situasjoner over tid ,"['evn', 'stå', 'vansk', 'situasjon', 'tid']",2
4826165,2013-02-15,"Helse, pleie og omsorg",Evne til empati fleksibilitet og fasthet ,"['evn', 'empati', 'fleksibilit', 'fast']",2
9405911,2016-05-03,"Helse, pleie og omsorg",Selvstendig og løsningsorientert ,"['selvstend', 'løsningsorienter']",2
9405911,2016-05-03,"Helse, pleie og omsorg",Gode samarbeidsevner og fleksibel ,"['god', 'samarbeidsevn', 'fleksibel']",2
9400008,2016-04-22,"Helse, pleie og omsorg",Representerer stabilitet forutsigbarhet og kontinuitet ,"['representer', 'stabilit', 'forutsigbar', 'kontinuit']",2
5773015,2013-06-03,"Helse, pleie og omsorg",Har gode evner til kommunikasjon og samarbeid ,"['god', 'evn', 'kommunikasjon', 'samarbeid']",2
9400008,2016-04-22,"Helse, pleie og omsorg",Er selvstendig og tar initiativ og ansvar ,"['selvstend', 'tar', 'initiativ', 'ansv']",2
9400008,2016-04-22,"Helse, pleie og omsorg",Er god på samarbeid og kommunikasjon ,"['god', 'samarbeid', 'kommunikasjon']",2
9442277,2016-07-21,"Helse, pleie og omsorg",Du må være sosial positiv fleksibel og til å stole på ,"['må', 'vær', 'sosial', 'positiv', 'fleksibel', 'stol']",2
9442277,2016-07-21,"Helse, pleie og omsorg",For å kunne gjøre og være med på det han vil trenger Lasse en trygg og omgjengelig assistent ,"['kunn', 'gjør', 'vær', 'treng', 'lass', 'trygg', 'omgjeng', 'assistent']",2
9442277,2016-07-21,"Helse, pleie og omsorg",Hjemme liker han å spille FIFA ,"['hjemm', 'lik', 'spill', 'fif']",2
9638667,2017-09-20,"Helse, pleie og omsorg",Har evne til å arbeide selvstendig ,"['evn', 'arbeid', 'selvstend']",2
8341613,2014-05-27,"Helse, pleie og omsorg",Gode datakunnskaper ,"['god', 'datakunnskap']",2
8341613,2014-05-27,"Helse, pleie og omsorg",Gode samarbeids ,"['god', 'samarbeid']",2
8341613,2014-05-27,"Helse, pleie og omsorg",og kommunikasjonsevner ,['kommunikasjonsevn'],2
8341613,2014-05-27,"Helse, pleie og omsorg",Fleksibel og endringsvillig ,"['fleksibel', 'endringsvil']",2
9442277,2016-07-21,"Helse, pleie og omsorg",Du må like å bistå under ulike aktiviteter og selv ta initiativ til aktivisering ,"['må', 'lik', 'bistå', 'und', 'ulik', 'aktivitet', 'ta', 'initiativ', 'aktivisering']",2
8341613,2014-05-27,"Helse, pleie og omsorg",Evne og vilje til faglig engasjement og oppdatering ,"['evn', 'vilj', 'fag', 'engasjement', 'oppdatering']",2
8341613,2014-05-27,"Helse, pleie og omsorg",Lojal og ansvarsbevisst ,"['lojal', 'ansvarsbevisst']",2
9638667,2017-09-20,"Helse, pleie og omsorg",Har gode samarbeidsevner og evne til å jobbe tverrfaglig og målrettet ,"['god', 'samarbeidsevn', 'evn', 'jobb', 'tverrfag', 'målrett']",2
9638667,2017-09-20,"Helse, pleie og omsorg",Har gode kommunikasjonsevner ,"['god', 'kommunikasjonsevn']",2
9638667,2017-09-20,"Helse, pleie og omsorg",Er tydelig og har evne til å tenke helhetlig ,"['tyd', 'evn', 'tenk', 'helhet']",2
9638667,2017-09-20,"Helse, pleie og omsorg",Liker utfordringer og er løsningsorientert ,"['lik', 'utfordring', 'løsningsorienter']",2
5773015,2013-06-03,"Helse, pleie og omsorg",Er løsningsorientert ,['løsningsorienter'],2
5773015,2013-06-03,"Helse, pleie og omsorg",Evner å være fleksibel og se helheten i tjenestetilbudet ,"['evn', 'vær', 'fleksibel', 'se', 'hel', 'tjenestetilbud']",2
5773015,2013-06-03,"Helse, pleie og omsorg",Evner å jobbe selvstendig ,"['evn', 'jobb', 'selvstend']",2
8341613,2014-05-27,"Helse, pleie og omsorg",Evne og vilje til samarbeid og samhandling ,"['evn', 'vilj', 'samarbeid', 'samhandling']",2
9638667,2017-09-20,"Helse, pleie og omsorg",Hverdagsrehabilitering i samarbeid med hjemmesykepleien ,"['hverdagsrehabilitering', 'samarbeid', 'hjemmesykeplei']",2
9442277,2016-07-21,"Helse, pleie og omsorg",Sosial positiv fleksibel og til å stole på ,"['sosial', 'positiv', 'fleksibel', 'stol']",2
9442277,2016-07-21,"Helse, pleie og omsorg",Gode kommunikasjonsevner ,"['god', 'kommunikasjonsevn']",2
9535207,2017-02-24,"Helse, pleie og omsorg",Systematisk og målrettet med vekt på involvering og beslutningsdyktighet ,"['systematisk', 'målrett', 'vekt', 'involvering', 'beslutningsdykt']",2
9535207,2017-02-24,"Helse, pleie og omsorg",Initiativrik og klarer å håndtere mange samtidige hendelser ,"['initiativrik', 'klar', 'håndter', 'mang', 'samtid', 'hend']",2
9412389,2016-05-18,"Helse, pleie og omsorg",Du må være god til å kommunisere formidle og samarbeide ,"['må', 'vær', 'god', 'kommuniser', 'formidl', 'samarbeid']",2
9535115,2017-02-24,"Helse, pleie og omsorg",Kunne formidle ro og trygghet ,"['kunn', 'formidl', 'ro', 'trygg']",2
9599865,2017-06-23,"Helse, pleie og omsorg",Gode samarbeidsevner ryddighet endringsvilje evne til å jobbe i team ,"['god', 'samarbeidsevn', 'rydd', 'endringsvilj', 'evn', 'jobb', 'team']",2
9535115,2017-02-24,"Helse, pleie og omsorg",Fleksibel og tilpasningsdyktig ,"['fleksibel', 'tilpasningsdykt']",2
8806003,2015-02-02,"Helse, pleie og omsorg",Vi forventer en god tone og en blid og serviceorientert holdning ovenfor pasientene ,"['forvent', 'god', 'ton', 'blid', 'serviceorienter', 'holdning', 'ovenfor', 'pasient']",2
6575072,2013-09-24,"Helse, pleie og omsorg",Du må vise respekt for pasienter pårørende og våre samarbeidspartnere ,"['må', 'vis', 'respekt', 'pasient', 'pårør', 'samarbeidspartner']",2
6575072,2013-09-24,"Helse, pleie og omsorg",Du må være fleksibel og engasjert og kunne bidra positivt i et godt arbeidsmiljø ,"['må', 'vær', 'fleksibel', 'engasjer', 'kunn', 'bidr', 'positiv', 'godt', 'arbeidsmiljø']",2
9471538,2016-10-05,"Helse, pleie og omsorg",Lyttende engasjert støttende og evner å skape entusiasme og endringsvilje ,"['lytt', 'engasjer', 'støtt', 'evn', 'skap', 'entusiasm', 'endringsvilj']",2
9500899,2016-12-16,"Helse, pleie og omsorg",Godt humør utadvendt og positive holdninger ,"['godt', 'humør', 'utadvend', 'positiv', 'holdning']",2
9500899,2016-12-16,"Helse, pleie og omsorg",Være fleksibel engasjert og løsningsorientert ,"['vær', 'fleksibel', 'engasjer', 'løsningsorienter']",2
9500899,2016-12-16,"Helse, pleie og omsorg",Gode kommunikasjons og samarbeidsferdigheter ,"['god', 'kommunikasjon', 'samarbeidsferd']",2
7440611,2014-02-25,"Helse, pleie og omsorg",Arbeider selvstendig og er fleksibel ,"['arbeid', 'selvstend', 'fleksibel']",2
9601603,2017-06-28,"Helse, pleie og omsorg",Det legges vekt på gode samarbeidsevner og evne til å arbeide tverrfaglig ,"['legg', 'vekt', 'god', 'samarbeidsevn', 'evn', 'arbeid', 'tverrfag']",2
9604684,2017-07-04,"Helse, pleie og omsorg",Har evne til å ta ansvar jobbe selvstendig og strukturert ,"['evn', 'ta', 'ansv', 'jobb', 'selvstend', 'strukturer']",2
9604684,2017-07-04,"Helse, pleie og omsorg",Er positiv og har godt humør ,"['positiv', 'godt', 'humør']",2
9604684,2017-07-04,"Helse, pleie og omsorg",Er fleksibel og løsningsorientert ,"['fleksibel', 'løsningsorienter']",2
9604684,2017-07-04,"Helse, pleie og omsorg",Har generelt gode datakunnskaper ,"['generelt', 'god', 'datakunnskap']",2
9400008,2016-04-22,"Helse, pleie og omsorg",Er løsningsorientert og positiv ,"['løsningsorienter', 'positiv']",2
7275790,2014-01-15,"Helse, pleie og omsorg",Personlig egnethet i form av fleksibilitet samarbeidsevne selvstendighet og resultatorientering ,"['person', 'egnet', 'form', 'fleksibilit', 'samarbeidsevn', 'selvstend', 'resultatorientering']",2
9457998,2016-09-05,"Helse, pleie og omsorg",Du er fleksibel og tilpassningsdyktig ,"['fleksibel', 'tilpassningsdykt']",2
6820134,2013-10-29,"Helse, pleie og omsorg",tydelighet og engasjement i lederrollen ,"['tyd', 'engasjement', 'lederroll']",2
8946177,2015-05-13,"Helse, pleie og omsorg",Evne til å arbeide selvstendig og målrettet ,"['evn', 'arbeid', 'selvstend', 'målrett']",2
8946177,2015-05-13,"Helse, pleie og omsorg",Samarbeidsevne ,['samarbeidsevn'],2
4744626,2013-02-08,"Helse, pleie og omsorg",kokker kjøkkenassistenter aktivitører hjemmehjelpere miljøarbeidere og miljøterapeuter ,"['kokk', 'kjøkkenassistent', 'aktivitør', 'hjemmehjelper', 'miljøarbeider', 'miljøterapeut']",2
9042810,2015-07-02,"Helse, pleie og omsorg",Personlig egnethet og god evne til samhandling med andre fagtjenester er viktige egenskaper ,"['person', 'egnet', 'god', 'evn', 'samhandling', 'andr', 'fagtjenest', 'vikt', 'egenskap']",2
9546415,2017-03-16,"Helse, pleie og omsorg",Sykepleiere vernepleiere helsefagarbeidere helsesekretærer studenter innen helsefag kokk kokkemedarbeidere og ufaglærte ,"['sykepleier', 'vernepleier', 'helsefagarbeider', 'helsesekretær', 'student', 'helsefag', 'kokk', 'kokkemedarbeider', 'ufaglært']",2
9344302,2016-01-12,"Helse, pleie og omsorg",og samarbeidsevner ,['samarbeidsevn'],2
5522360,2013-04-29,"Helse, pleie og omsorg",Evne og vilje til å bidra med å skape et godt arbeidsmiljø ,"['evn', 'vilj', 'bidr', 'skap', 'godt', 'arbeidsmiljø']",2
5522360,2013-04-29,"Helse, pleie og omsorg",Kan arbeide selvstendig og i samarbeid med andre ,"['arbeid', 'selvstend', 'samarbeid', 'andr']",2
8946177,2015-05-13,"Helse, pleie og omsorg",Evne til å takle nye faglige utfordringer ,"['evn', 'takl', 'nye', 'fag', 'utfordring']",2
4571402,2013-01-24,"Helse, pleie og omsorg",Du må ha gode samarbeidsevner være fleksibel og ha godt humør ,"['må', 'god', 'samarbeidsevn', 'vær', 'fleksibel', 'godt', 'humør']",2
9378653,2016-03-14,"Helse, pleie og omsorg",Gode samarbeidsevner ,"['god', 'samarbeidsevn']",2
9625536,2017-08-27,"Helse, pleie og omsorg",Være utadvendt og fleksibel ,"['vær', 'utadvend', 'fleksibel']",2
9625536,2017-08-27,"Helse, pleie og omsorg",Være løsningsorientert ,"['vær', 'løsningsorienter']",2
9625536,2017-08-27,"Helse, pleie og omsorg",Ha evne til å sette seg inn i nye oppgaver ,"['evn', 'sett', 'nye', 'oppgav']",2
9625536,2017-08-27,"Helse, pleie og omsorg",Evne til å arbeide selvstendig men samtidig være samarbeidsorientert ,"['evn', 'arbeid', 'selvstend', 'samtid', 'vær', 'samarbeidsorienter']",2
9625536,2017-08-27,"Helse, pleie og omsorg",Evne til å jobbe selvstendig og i team ,"['evn', 'jobb', 'selvstend', 'team']",2
9625536,2017-08-27,"Helse, pleie og omsorg",Gode samarbeidsevner ,"['god', 'samarbeidsevn']",2
9566781,2017-04-25,"Helse, pleie og omsorg",Representerer stabilitet forutsigbarhet og kontnuitet ,"['representer', 'stabilit', 'forutsigbar', 'kontnuit']",2
7183357,2013-12-19,"Helse, pleie og omsorg",Gode samarbeidsevner og personlig egnethet vil bli tillagt vekt ,"['god', 'samarbeidsevn', 'person', 'egnet', 'tillagt', 'vekt']",2
8946177,2015-05-13,"Helse, pleie og omsorg",Evne til å skape trygge relasjoner ,"['evn', 'skap', 'trygg', 'relasjon']",2
9100364,2015-07-31,"Helse, pleie og omsorg",Interessefelt som har betydning for og relevans for Vikhovlias målgruppe ,"['interessefelt', 'betydning', 'relevan', 'vikhovli', 'målgrupp']",2
9100364,2015-07-31,"Helse, pleie og omsorg",Humor selvironi og personlig trygghet ,"['humor', 'selvironi', 'person', 'trygg']",2
9234809,2015-10-02,"Helse, pleie og omsorg",Evne til å skape gode relasjoner til medarbeidere pasienter pårørende og øvrige samarbeidspartnere ,"['evn', 'skap', 'god', 'relasjon', 'medarbeider', 'pasient', 'pårør', 'øvr', 'samarbeidspartner']",2
9543711,2017-03-11,"Helse, pleie og omsorg",Våre kjerneverdier er tillit respekt åpenhet og lojalitet ,"['kjerneverdi', 'tillit', 'respekt', 'åpen', 'lojalit']",2
9543711,2017-03-11,"Helse, pleie og omsorg",Det er videre viktig at den som tilsettes kan bidra til å skape et godt samspill med gode samarbeidsløsninger både internt i enheten mellom enheter sektorer og med andre samarbeidspartnere ,"['vider', 'vikt', 'tilsett', 'bidr', 'skap', 'godt', 'samspill', 'god', 'samarbeidsløsning', 'båd', 'internt', 'enhet', 'enhet', 'sektor', 'andr', 'samarbeidspartner']",2
9100364,2015-07-31,"Helse, pleie og omsorg",Utøve god omsorg innenfor miljøterapeutisk forståelse og rammer ,"['utøv', 'god', 'omsorg', 'innenfor', 'miljøterapeutisk', 'forstå', 'ramm']",2
9348120,2016-01-19,"Helse, pleie og omsorg",Blid og omgjengelig ,"['blid', 'omgjeng']",2
9348120,2016-01-19,"Helse, pleie og omsorg",God til å samarbeide i team ,"['god', 'samarbeid', 'team']",2
9458520,2016-09-06,"Helse, pleie og omsorg",Fleksibel og omstillingsvillig ,"['fleksibel', 'omstillingsvil']",2
9458520,2016-09-06,"Helse, pleie og omsorg",Evne til og lyst til å jobbe i tverrfaglig team ,"['evn', 'lyst', 'jobb', 'tverrfag', 'team']",2
9458520,2016-09-06,"Helse, pleie og omsorg",Liker å jobbe i relasjon til mennesker med rusavhengighet ,"['lik', 'jobb', 'relasjon', 'mennesk', 'rusavheng']",2
9673853,2017-11-21,"Helse, pleie og omsorg",glede trygghet engasjement og lagspill ,"['gled', 'trygg', 'engasjement', 'lagspill']",2
9673853,2017-11-21,"Helse, pleie og omsorg",Vi er på jakt etter en strukturert inspirerende og resultatorientert leder med et godt strategisk blikk som trives i en nytenkende desentralisert organisasjon med kolleger på farten men hvor ingen er lengre enn et tastetrykk unna ,"['jakt', 'strukturer', 'inspirer', 'resultatorienter', 'led', 'godt', 'strategisk', 'blikk', 'triv', 'nytenk', 'desentraliser', 'organisasjon', 'kol', 'fart', 'ing', 'lengr', 'tastetrykk', 'unn']",2
9323629,2015-11-16,"Helse, pleie og omsorg",Virksomheten funksjonshemmede søker etter personer som er selvstendig stabile og som liker å arbeide med mennesker ,"['virksom', 'funksjonshemm', 'søk', 'person', 'selvstend', 'stabil', 'lik', 'arbeid', 'mennesk']",2
9673853,2017-11-21,"Helse, pleie og omsorg",for Eldre er en innovativ og løsningsorientert organisasjon ,"['eldr', 'innovativ', 'løsningsorienter', 'organisasjon']",2
9100364,2015-07-31,"Helse, pleie og omsorg",Varme klokskap forståelse og engasjement ,"['varm', 'klokskap', 'forstå', 'engasjement']",2
9100364,2015-07-31,"Helse, pleie og omsorg",Evne til å gi og ta i mot veiledning ,"['evn', 'gi', 'ta', 'veiledning']",2
9100364,2015-07-31,"Helse, pleie og omsorg",Initiativrik og offensiv med fokus på å opprettholde samt videreutvikle Vikhovlias modell og fagplattform ,"['initiativrik', 'offensiv', 'fokus', 'oppretthold', 'samt', 'videreutvikl', 'vikhovli', 'modell', 'fagplattform']",2
9100364,2015-07-31,"Helse, pleie og omsorg",Evne til å ta ansvar for de oppgaver som skal løses og jobbe selvstendig ,"['evn', 'ta', 'ansv', 'oppgav', 'løs', 'jobb', 'selvstend']",2
9100364,2015-07-31,"Helse, pleie og omsorg",Troverdig og tydelig voksenmodell for ungdom i krise ,"['troverd', 'tyd', 'voksenmodell', 'ungdom', 'kris']",2
9100364,2015-07-31,"Helse, pleie og omsorg",Fleksibilitet og evne til å stå stødig og jobbe målrettet i en stresset og uforutsigbar jobbhverdag ,"['fleksibilit', 'evn', 'stå', 'stød', 'jobb', 'målrett', 'stress', 'uforutsigb', 'jobbhverdag']",2
9566781,2017-04-25,"Helse, pleie og omsorg",Er selvstendig og tar initiativ og ansvar ,"['selvstend', 'tar', 'initiativ', 'ansv']",2
9602050,2017-06-28,"Helse, pleie og omsorg",Godt humør og positiv innstilling ,"['godt', 'humør', 'positiv', 'innstilling']",2
9566781,2017-04-25,"Helse, pleie og omsorg",Er løsningsorientert og positiv ,"['løsningsorienter', 'positiv']",2
9517448,2017-01-25,"Helse, pleie og omsorg",Den som tilsettes må være fysisk og mentalt i stand til å takle pasienter med ,"['tilsett', 'må', 'vær', 'fysisk', 'mentalt', 'stand', 'takl', 'pasient']",2
9328460,2015-11-27,"Helse, pleie og omsorg",Evne til å kunne arbeide systematisk og målrettet både selvstendig og tverrfaglig vektlegges ,"['evn', 'kunn', 'arbeid', 'systematisk', 'målrett', 'båd', 'selvstend', 'tverrfag', 'vektlegg']",2
9353576,2016-01-29,"Helse, pleie og omsorg",Maahta jeatjah skïemtjesåjhterebarkoeh aaj sjïdtedh ,"['maaht', 'jeatjah', 'skïemtjesåjhterebarkoeh', 'aaj', 'sjïdtedh']",2
9353576,2016-01-29,"Helse, pleie og omsorg",Tjaelieh syökemisnie mejtie sïjhth syökije daejtie barkojde årrodh ,"['tjaelieh', 'syökemisni', 'mejti', 'sïjhth', 'syökij', 'daejti', 'barkojd', 'årrodh']",2
9353576,2016-01-29,"Helse, pleie og omsorg",Minngemes syökemebiejjie Goevten n biejjien ,"['minngem', 'syökemebiejji', 'goevt', 'n', 'biejji']",2
9353576,2016-01-29,"Helse, pleie og omsorg",Barkoe laaki jïh vuekiej mietie jïh tarif ,"['barko', 'laaki', 'jïh', 'vuekiej', 'mieti', 'jïh', 'tarif']",2
9667772,2017-11-09,"Helse, pleie og omsorg",Som sykepleier og helsefagarbeider i sykehjemmet er du løsningsorientert handlekraftig og tar ansvar og er en positiv bidragsyter til et godt arbeidsmiljø ,"['sykeplei', 'helsefagarbeid', 'sykehjemm', 'løsningsorienter', 'handlekraft', 'tar', 'ansv', 'positiv', 'bidragsyt', 'godt', 'arbeidsmiljø']",2
9353576,2016-01-29,"Helse, pleie og omsorg",Vuartasjibie mejtie leah sjiehteles barkose ,"['vuartasjibi', 'mejti', 'leah', 'sjiehtel', 'barkos']",2
