Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9655270,2017-10-20,Kontorarbeid,Engelsk ,['engelsk'],3
9539150,2017-03-03,Kontorarbeid,Erfaring fra bruk av PC og telekommunikasjon ,"['erfaring', 'bruk', 'pc', 'telekommunikasjon']",3
9539150,2017-03-03,Kontorarbeid,Det er en fordel om du har kjennskap til arbeiderbevegelsen og LOs organisasjon men nødvendig opplæring vil bli gitt ,"['fordel', 'kjennskap', 'arbeiderbeveg', 'los', 'organisasjon', 'nødvend', 'opplæring', 'gitt']",3
9595952,2017-06-16,Kontorarbeid,Høyskole Universitet ,"['høyskol', 'universit']",3
9594349,2017-06-13,Kontorarbeid,God kunnskap i sørsamisk språk muntlig og skriftlig ,"['god', 'kunnskap', 'sørsamisk', 'språk', 'munt', 'skrift']",3
9566766,2017-04-25,Kontorarbeid,Meget gode norske og engelsk ,"['god', 'norsk', 'engelsk']",3
9566483,2017-04-25,Kontorarbeid,Søkere må ha årig høyere økonomisk utdanning bachelor ,"['søker', 'må', 'årig', 'høyer', 'økonomisk', 'utdanning', 'bachelor']",3
9658182,2017-10-25,Kontorarbeid,Du har totalt minst års fulltids arbeidspraksis og eller utdanning ,"['totalt', 'minst', 'års', 'fulltid', 'arbeidspraksis', 'ell', 'utdanning']",3
9658182,2017-10-25,Kontorarbeid,Fagene er norsk timer engelsk timer matematikk timer naturfag timer samfunnsfag timer og historie timer ,"['fag', 'norsk', 'tim', 'engelsk', 'tim', 'matematikk', 'tim', 'naturfag', 'tim', 'samfunnsfag', 'tim', 'histori', 'tim']",3
9613026,2017-07-28,Kontorarbeid,Minimum år ,"['minimum', 'år']",3
9613026,2017-07-28,Kontorarbeid,Gode muntlige norskkunnskaper ,"['god', 'munt', 'norskkunnskap']",3
9613026,2017-07-28,Kontorarbeid,Utdannet servitør og eller resepsjonist men ikke et krav ,"['utdann', 'servitør', 'ell', 'resepsjonist', 'ikk', 'krav']",3
9613026,2017-07-28,Kontorarbeid,Relevant erfaring ,"['relevant', 'erfaring']",3
9605876,2017-07-05,Kontorarbeid,Annen relevant erfaring kan oppveie dette ,"['ann', 'relevant', 'erfaring', 'oppvei', 'dett']",3
9658182,2017-10-25,Kontorarbeid,Som utdanning teller f eks ,"['utdanning', 'tell', 'f', 'eks']",3
9605876,2017-07-05,Kontorarbeid,Det er nødvendig at du har gode kunnskaper om bruk av dataverktøy ,"['nødvend', 'god', 'kunnskap', 'bruk', 'dataverktøy']",3
9658182,2017-10-25,Kontorarbeid,Generell studiekompetanse NORSK ,"['generell', 'studiekompetans', 'norsk']",3
9685709,2017-12-11,Kontorarbeid,God grunnleggende forretningforståelse er en fordel ,"['god', 'grunnlegg', 'forretningforstå', 'fordel']",3
9635081,2017-09-14,Kontorarbeid,Vi søker person med truckførerbevis T førerkort kl B og C maskinførerbevis M og gjerne med fagbrev i logistikkfaget eller være villig til å ta fagbrevet innen rimelig tid ,"['søk', 'person', 'truckførerbevis', 't', 'førerkort', 'kl', 'b', 'c', 'maskinførerbevis', 'm', 'gjern', 'fagbrev', 'logistikkfag', 'ell', 'vær', 'ta', 'fagbrev', 'rim', 'tid']",3
9543140,2017-03-10,Kontorarbeid,Det vil være en fordel med erfaring fra Trondheim kommune samt kjennskap til de fagprogram som kommunen benytter f eks Gerica BOEI ESA ,"['vær', 'fordel', 'erfaring', 'trondheim', 'kommun', 'samt', 'kjennskap', 'fagprogram', 'kommun', 'benytt', 'f', 'eks', 'geric', 'boei', 'esa']",3
9543140,2017-03-10,Kontorarbeid,erfaring er ønskelig ,"['erfaring', 'ønsk']",3
9608909,2017-07-13,Kontorarbeid,har god norsk fremstillingsevne både muntlig og skriftlig ,"['god', 'norsk', 'fremstillingsevn', 'båd', 'munt', 'skrift']",3
9590752,2017-06-07,Kontorarbeid,Språk Norsk ,"['språk', 'norsk']",3
9515933,2017-01-23,Kontorarbeid,Bekreftede kopier av vitnemål og attester tas med på intervju ,"['bekreft', 'kopi', 'vitnemål', 'attest', 'tas', 'intervju']",3
9605876,2017-07-05,Kontorarbeid,Vi ser etter deg som gjerne har bakgrunn fra bank og erfaring med kunderådgiving ,"['ser', 'gjern', 'bakgrunn', 'bank', 'erfaring', 'kunderådgiving']",3
9658182,2017-10-25,Kontorarbeid,Erfaring ,['erfaring'],3
9658182,2017-10-25,Kontorarbeid,Gjerne erfaring fra salg ,"['gjern', 'erfaring', 'salg']",3
9629191,2017-09-01,Kontorarbeid,Relevant utdanning innenfor fagfeltet ,"['relevant', 'utdanning', 'innenfor', 'fagfelt']",3
9637192,2017-09-19,Kontorarbeid,Norsk ,['norsk'],3
9637192,2017-09-19,Kontorarbeid,Beherske norsk både skriftlig og muntlig ,"['behersk', 'norsk', 'båd', 'skrift', 'munt']",3
9629191,2017-09-01,Kontorarbeid,Praktisk erfaring kan kompensere for utdanningskravet ,"['praktisk', 'erfaring', 'kompenser', 'utdanningskrav']",3
9637192,2017-09-19,Kontorarbeid,Fagskole Fagbrev år ,"['fagskol', 'fagbrev', 'år']",3
9629191,2017-09-01,Kontorarbeid,Kompetanse og erfaring med organisering og planlegging er ønskelig ,"['kompetans', 'erfaring', 'organisering', 'planlegging', 'ønsk']",3
9629191,2017-09-01,Kontorarbeid,God skriftlig og muntlig fremstillingsevne ,"['god', 'skrift', 'munt', 'fremstillingsevn']",3
9637192,2017-09-19,Kontorarbeid,Relevant praksis kan kompensere for manglende utdanning ,"['relevant', 'praksis', 'kompenser', 'mangl', 'utdanning']",3
9637192,2017-09-19,Kontorarbeid,God muntlig og skriftlig formuleringsevne ,"['god', 'munt', 'skrift', 'formuleringsevn']",3
9629191,2017-09-01,Kontorarbeid,Fordel med personellerfaring og eller regnskapserfaring ,"['fordel', 'personellerfaring', 'ell', 'regnskapserfaring']",3
9658182,2017-10-25,Kontorarbeid,Førerkort ,['førerkort'],3
9637192,2017-09-19,Kontorarbeid,Innkjøp bruk av E handel ,"['innkjøp', 'bruk', 'e', 'handel']",3
9658182,2017-10-25,Kontorarbeid,Gode engelskkunnskaper skriftlig og muntlig ,"['god', 'engelskkunnskap', 'skrift', 'munt']",3
9658182,2017-10-25,Kontorarbeid,Må kunne beherske norsk språk godt muntlig og skriftlig ,"['må', 'kunn', 'behersk', 'norsk', 'språk', 'godt', 'munt', 'skrift']",3
9675209,2017-11-23,Kontorarbeid,Det er ikke nødvendig med erfaring fra bransjen vi er veldig åpen for personer med erfaring fra andre fagfelt ,"['ikk', 'nødvend', 'erfaring', 'bransj', 'veld', 'åpen', 'person', 'erfaring', 'andr', 'fagfelt']",3
9658182,2017-10-25,Kontorarbeid,Gjerne erfaring med telefon som arbeidsverktøy ,"['gjern', 'erfaring', 'telefon', 'arbeidsverktøy']",3
9658182,2017-10-25,Kontorarbeid,Må ha erfaring fra kundeservice ,"['må', 'erfaring', 'kundeservic']",3
9608909,2017-07-13,Kontorarbeid,gjerne har erfaring fra tilsvarende arbeid ,"['gjern', 'erfaring', 'tilsvar', 'arbeid']",3
9685709,2017-12-11,Kontorarbeid,Skrive og snakke flytende Norsk ,"['skriv', 'snakk', 'flyt', 'norsk']",3
9685709,2017-12-11,Kontorarbeid,Relevant erfaring eller utdanning kontor marked salg ,"['relevant', 'erfaring', 'ell', 'utdanning', 'kontor', 'marked', 'salg']",3
9685709,2017-12-11,Kontorarbeid,Førerkort klasse B ,"['førerkort', 'klass', 'b']",3
9689764,2017-12-18,Kontorarbeid,Beherske norsk og engelsk språk ,"['behersk', 'norsk', 'engelsk', 'språk']",3
9689764,2017-12-18,Kontorarbeid,Ledererfaring ,['ledererfaring'],3
9689764,2017-12-18,Kontorarbeid,Relevant utdanning ,"['relevant', 'utdanning']",3
9627197,2017-08-30,Kontorarbeid,Erfaring fra kundebehandling butikk eller salg er en fordel men ikke noe krav ,"['erfaring', 'kundebehandling', 'butikk', 'ell', 'salg', 'fordel', 'ikk', 'krav']",3
9627754,2017-08-30,Kontorarbeid,det er ønskelig med relevant erfaring ,"['ønsk', 'relevant', 'erfaring']",3
9627754,2017-08-30,Kontorarbeid,gode norskkunnskaper ,"['god', 'norskkunnskap']",3
9627754,2017-08-30,Kontorarbeid,både muntlig og skriftlig ,"['båd', 'munt', 'skrift']",3
9667550,2017-11-09,Kontorarbeid,Med økende etterspørsel etter håndverkere i Verdal og omegn ser vi nå etter deg som enten har fagbrev eller minimum års erfaring innen Betong Blikkenslager Tømrer Maskinfører Produksjon Lager Stillas Sveiser ,"['økend', 'etterspørsel', 'håndverker', 'verdal', 'omegn', 'ser', 'ent', 'fagbrev', 'ell', 'minimum', 'års', 'erfaring', 'betong', 'blikkenslag', 'tømr', 'maskinfør', 'produksjon', 'lag', 'still', 'sveis']",3
9627754,2017-08-30,Kontorarbeid,sertifikat T motvekst ,"['sertifikat', 't', 'motvekst']",3
9667550,2017-11-09,Kontorarbeid,Du kommuniserer bra på norsk og engelsk ,"['kommuniser', 'bra', 'norsk', 'engelsk']",3
9547402,2017-03-17,Kontorarbeid,Gjerne erfaring fra lignende arbeid ,"['gjern', 'erfaring', 'lign', 'arbeid']",3
9648380,2017-10-09,Kontorarbeid,God muntlig og skriftlig framstillingsevne ,"['god', 'munt', 'skrift', 'framstillingsevn']",3
9648380,2017-10-09,Kontorarbeid,Kunnskap om eksportmarkeder for laks og ørret ,"['kunnskap', 'eksportmarked', 'laks', 'ørr']",3
9648380,2017-10-09,Kontorarbeid,God kjennskap og erfaring med oppdrettsnæringen ,"['god', 'kjennskap', 'erfaring', 'oppdrettsnæring']",3
9648380,2017-10-09,Kontorarbeid,Relevant høyere utdanning ,"['relevant', 'høyer', 'utdanning']",3
9634275,2017-09-13,Kontorarbeid,har interesse for faget eller erfaring fra restaurantbransje ,"['interess', 'fag', 'ell', 'erfaring', 'restaurantbransj']",3
9634275,2017-09-13,Kontorarbeid,har gode muntlige formulerings ,"['god', 'munt', 'formulering']",3
9556252,2017-04-03,Kontorarbeid,må ha minimum års økonomiutdannelse på høgskolenivå ,"['må', 'minimum', 'års', 'økonomiutdann', 'høgskolenivå']",3
9614556,2017-08-02,Kontorarbeid,Relevant utdannelse og erfaring innen lønnsområdet ,"['relevant', 'utdann', 'erfaring', 'lønnsområd']",3
9556252,2017-04-03,Kontorarbeid,må ha minst års erfaring fra relevant regnskapsarbeid ,"['må', 'minst', 'års', 'erfaring', 'relevant', 'regnskapsarbeid']",3
9556252,2017-04-03,Kontorarbeid,Erfaring fra disse systemene er ønskelig ,"['erfaring', 'diss', 'system', 'ønsk']",3
9618674,2017-08-14,Kontorarbeid,Sertifikat for kl ,"['sertifikat', 'kl']",3
9646597,2017-10-05,Kontorarbeid,Av erfaring vet vi at kandidater med relevant arbeidserfaring underveis i sine studier stiller sterkere når de skal ut i sin første heltidsjobb ,"['erfaring', 'vet', 'kandidat', 'relevant', 'arbeidserfaring', 'underveis', 'studi', 'still', 'sterker', 'først', 'heltidsjobb']",3
9618674,2017-08-14,Kontorarbeid,Gode muntlige og skriftlige norsk ,"['god', 'munt', 'skrift', 'norsk']",3
9590752,2017-06-07,Kontorarbeid,Pc kunnskap kreves ,"['pc', 'kunnskap', 'krev']",3
9590752,2017-06-07,Kontorarbeid,Kvalifikasjoner Erfaring fra lignende jobb er en fordel men ikke et krav ,"['kvalifikasjon', 'erfaring', 'lign', 'jobb', 'fordel', 'ikk', 'krav']",3
9658182,2017-10-25,Kontorarbeid,Hoved arbeidsverktøy er telefon og data ,"['hoved', 'arbeidsverktøy', 'telefon', 'dat']",3
9618674,2017-08-14,Kontorarbeid,Erfaring fra lignende arbeid med gode referanser ,"['erfaring', 'lign', 'arbeid', 'god', 'referans']",3
9658182,2017-10-25,Kontorarbeid,Kjennskap til maxi ,"['kjennskap', 'maxi']",3
9628220,2017-08-31,Kontorarbeid,Erfaring fra produksjonsarbeid ,"['erfaring', 'produksjonsarbeid']",3
9628220,2017-08-31,Kontorarbeid,Kunnskap om hygiene fra matproduksjon ,"['kunnskap', 'hygi', 'matproduksjon']",3
9628220,2017-08-31,Kontorarbeid,Gode norskkunnskaper ,"['god', 'norskkunnskap']",3
9543140,2017-03-10,Kontorarbeid,E handel varebestilling ,"['e', 'handel', 'varebestilling']",3
9646597,2017-10-05,Kontorarbeid,Er under relevant høyere utdanning fortrinnsvis innenfor regnskap revisjon ,"['und', 'relevant', 'høyer', 'utdanning', 'fortrinnsvis', 'innenfor', 'regnskap', 'revisjon']",3
9646597,2017-10-05,Kontorarbeid,Har relevant erfaring innenfor bokføring og avstemninger ,"['relevant', 'erfaring', 'innenfor', 'bokføring', 'avstemning']",3
9687449,2017-12-13,Kontorarbeid,Du må ha truckførerbevis ,"['må', 'truckførerbevis']",3
9687449,2017-12-13,Kontorarbeid,Du bør ha erfaring fra logistikkbransjen fra tidligere ,"['bør', 'erfaring', 'logistikkbransj', 'tidliger']",3
9547402,2017-03-17,Kontorarbeid,Beherske norsk muntlig og skriftlig ,"['behersk', 'norsk', 'munt', 'skrift']",3
9556252,2017-04-03,Kontorarbeid,må ha god skriftlig og muntlig formuleringsevne ,"['må', 'god', 'skrift', 'munt', 'formuleringsevn']",3
9566766,2017-04-25,Kontorarbeid,kunnskaper både skriftlig og muntlig ,"['kunnskap', 'båd', 'skrift', 'munt']",3
9614556,2017-08-02,Kontorarbeid,Gjerne erfaring fra generell personaladministrasjon ,"['gjern', 'erfaring', 'generell', 'personaladministrasjon']",3
9616542,2017-08-08,Kontorarbeid,Norsk ,['norsk'],3
9618374,2017-08-12,Kontorarbeid,Noe erfaring fra lignende arbeid ,"['erfaring', 'lign', 'arbeid']",3
9653048,2017-10-17,Kontorarbeid,Søkere må ha høyere utdanning innen økonomi administrasjon eller tilsvarende ,"['søker', 'må', 'høyer', 'utdanning', 'økonomi', 'administrasjon', 'ell', 'tilsvar']",3
9653048,2017-10-17,Kontorarbeid,Høyskole Universitet ,"['høyskol', 'universit']",3
9576560,2017-05-11,Kontorarbeid,Du må snakke godt norsk svensk ,"['må', 'snakk', 'godt', 'norsk', 'svensk']",3
9629994,2017-09-04,Kontorarbeid,Vi ser etter deg som har teknisk mekanisk utdannelse og gjerne bakgrunn fra teknisk salg eller tilsvarende ,"['ser', 'teknisk', 'mekanisk', 'utdann', 'gjern', 'bakgrunn', 'teknisk', 'salg', 'ell', 'tilsvar']",3
9629994,2017-09-04,Kontorarbeid,Du må beherske engelsk skriftlig og muntlig samt være erfaren bruker av PC som arbeidsverktøy ,"['må', 'behersk', 'engelsk', 'skrift', 'munt', 'samt', 'vær', 'erfar', 'bruk', 'pc', 'arbeidsverktøy']",3
9544015,2017-03-13,Kontorarbeid,Krav til utdanning og erfaring ,"['krav', 'utdanning', 'erfaring']",3
9636820,2017-09-18,Kontorarbeid,NORSK FOR SA Oppdal ,"['norsk', 'sa', 'oppdal']",3
9549835,2017-03-22,Kontorarbeid,Interesse og kunnskap om trelast og byggevarer ,"['interess', 'kunnskap', 'trel', 'byggevar']",3
9544015,2017-03-13,Kontorarbeid,førerkort klasse B teknisk interesse og kjennskap til flyplassdrift kan være en fordel ,"['førerkort', 'klass', 'b', 'teknisk', 'interess', 'kjennskap', 'flyplassdrift', 'vær', 'fordel']",3
9527811,2017-02-13,Kontorarbeid,Fluent in written and spoken English and Norwegian ,"['fluent', 'in', 'writt', 'and', 'spok', 'english', 'and', 'norwegian']",3
9517876,2017-01-25,Kontorarbeid,Må ha førerkort for bil ,"['må', 'førerkort', 'bil']",3
9517876,2017-01-25,Kontorarbeid,Ønskelig med kjennskap til Visma og Ephorte ,"['ønsk', 'kjennskap', 'vism', 'ephort']",3
9514568,2017-01-19,Kontorarbeid,Førerkort kl B Må kunne sikkerhetsklareres for Hemmelig ,"['førerkort', 'kl', 'b', 'må', 'kunn', 'sikkerhetsklarer', 'hemm']",3
9544015,2017-03-13,Kontorarbeid,Det kreves uttømmende politiattest UPA ,"['krev', 'uttømm', 'politiattest', 'upa']",3
9570614,2017-05-03,Kontorarbeid,Engelsk ,['engelsk'],3
9544015,2017-03-13,Kontorarbeid,gode norsk og engelskkunnskaper skriftlig og muntlig ,"['god', 'norsk', 'engelskkunnskap', 'skrift', 'munt']",3
9653048,2017-10-17,Kontorarbeid,Kompetanse på og riktig bruk av IT ,"['kompetans', 'rikt', 'bruk', 'it']",3
9517876,2017-01-25,Kontorarbeid,Bekreftede kopier av vitnemål og attester tas med på intervju ,"['bekreft', 'kopi', 'vitnemål', 'attest', 'tas', 'intervju']",3
9618374,2017-08-12,Kontorarbeid,Brannrutiner system og brannrunder ,"['brannrutin', 'system', 'brannrund']",3
9566483,2017-04-25,Kontorarbeid,Søkere må ha erfaring fra regnskapsarbeid økonomistyring i offentlig forvaltning ,"['søker', 'må', 'erfaring', 'regnskapsarbeid', 'økonomistyring', 'offent', 'forvaltning']",3
9566483,2017-04-25,Kontorarbeid,Kjennskap til økonomisystem som f eks ,"['kjennskap', 'økonomisystem', 'f', 'eks']",3
9639235,2017-09-21,Kontorarbeid,Gjerne har erfaring fra kundebehandling ,"['gjern', 'erfaring', 'kundebehandling']",3
9639235,2017-09-21,Kontorarbeid,Har gode muntlige kunnskaper i norsk ,"['god', 'munt', 'kunnskap', 'norsk']",3
9605426,2017-07-04,Kontorarbeid,Erfaring fra terminalarbeid ,"['erfaring', 'terminalarbeid']",3
9509703,2017-01-10,Kontorarbeid,Erfaring fra a la carte kjøkken ,"['erfaring', 'a', 'la', 'cart', 'kjøkk']",3
9509703,2017-01-10,Kontorarbeid,Det er et absolutt krav at søker behersker norsk både skriftlig og muntlig ,"['absolutt', 'krav', 'søk', 'behersk', 'norsk', 'båd', 'skrift', 'munt']",3
9563293,2017-04-19,Kontorarbeid,Gode norsk svensk og engelskkunnskaper er et krav ,"['god', 'norsk', 'svensk', 'engelskkunnskap', 'krav']",3
9563293,2017-04-19,Kontorarbeid,God erfaring med truckkjøring ,"['god', 'erfaring', 'truckkjøring']",3
9677264,2017-11-27,Kontorarbeid,har gode kommunikasjonsferdigheter og behersker muntlig og skriftlig norsk og engelsk ,"['god', 'kommunikasjonsferd', 'behersk', 'munt', 'skrift', 'norsk', 'engelsk']",3
9677264,2017-11-27,Kontorarbeid,har god teknisk forståelse og gjerne har noe erfaring fra teknisk support ,"['god', 'teknisk', 'forstå', 'gjern', 'erfaring', 'teknisk', 'support']",3
9636820,2017-09-18,Kontorarbeid,Ledererfaring ,['ledererfaring'],3
9677264,2017-11-27,Kontorarbeid,har minimum Bachelor gjerne innen teknisk utdannelse ,"['minimum', 'bachelor', 'gjern', 'teknisk', 'utdann']",3
9532242,2017-02-20,Kontorarbeid,og bilde og har gode datakunnskaper Om du har tidligere erfaring som servitør og eller fra andre serviceyrker kan det være en fordel ,"['bild', 'god', 'datakunnskap', 'tidliger', 'erfaring', 'servitør', 'ell', 'andr', 'serviceyrk', 'vær', 'fordel']",3
9532242,2017-02-20,Kontorarbeid,har teknisk forståelse med lyd lys ,"['teknisk', 'forstå', 'lyd', 'lys']",3
9575657,2017-05-10,Kontorarbeid,Oversettelses arbeid sørsamisk norsk ,"['oversett', 'arbeid', 'sørsamisk', 'norsk']",3
9575657,2017-05-10,Kontorarbeid,God kunnskap i sørsamisk språk muntlig og skriftlig ,"['god', 'kunnskap', 'sørsamisk', 'språk', 'munt', 'skrift']",3
9517876,2017-01-25,Kontorarbeid,Må ha minimum års økonomiutdanning ,"['må', 'minimum', 'års', 'økonomiutdanning']",3
9514568,2017-01-19,Kontorarbeid,Gode norsk ,"['god', 'norsk']",3
9514568,2017-01-19,Kontorarbeid,Erfaring fra tilsvarende stilling eller kundebehandling er en fordel ,"['erfaring', 'tilsvar', 'stilling', 'ell', 'kundebehandling', 'fordel']",3
9514568,2017-01-19,Kontorarbeid,Må ha arbeidserfaring med VisBook eller tilsvarende systemer for hotellbooking ,"['må', 'arbeidserfaring', 'visbook', 'ell', 'tilsvar', 'system', 'hotellbooking']",3
9620103,2017-08-16,Kontorarbeid,erfaring innen regnskapsføring ,"['erfaring', 'regnskapsføring']",3
9620103,2017-08-16,Kontorarbeid,utdannelse innen økonomi regnskap ,"['utdann', 'økonomi', 'regnskap']",3
9689958,2017-12-18,Kontorarbeid,Snakker skandinavisk ,"['snakk', 'skandinavisk']",3
9590907,2017-06-07,Kontorarbeid,Det er en fordel med kjennskap til Trondheim kommunes datasystemer Bluegarden ERV ,"['fordel', 'kjennskap', 'trondheim', 'kommun', 'datasystem', 'bluegard', 'erv']",3
9552393,2017-03-27,Kontorarbeid,Ansatte må beherske norsk og engelsk både skriftlig og muntlig ,"['ansatt', 'må', 'behersk', 'norsk', 'engelsk', 'båd', 'skrift', 'munt']",3
9552393,2017-03-27,Kontorarbeid,Søkere med erfaring fra resepsjon og renhold vil bli foretrukket ,"['søker', 'erfaring', 'resepsjon', 'renhold', 'foretrukk']",3
9590907,2017-06-07,Kontorarbeid,Norsk ,['norsk'],3
9689958,2017-12-18,Kontorarbeid,Gjerne erfaring fra bookingsystemet Cenium ,"['gjern', 'erfaring', 'bookingsystem', 'cenium']",3
9689958,2017-12-18,Kontorarbeid,Erfaring fra serviceyrket ,"['erfaring', 'serviceyrk']",3
9580189,2017-05-18,Kontorarbeid,Relevant utdanning og eller erfaring er en stor fordel gjerne kjennskap til Opera ,"['relevant', 'utdanning', 'ell', 'erfaring', 'stor', 'fordel', 'gjern', 'kjennskap', 'oper']",3
9535075,2017-02-24,Kontorarbeid,Norsk ,['norsk'],3
9535075,2017-02-24,Kontorarbeid,Erfaring fra arbeid i offentlig sektor er en fordel ,"['erfaring', 'arbeid', 'offent', 'sektor', 'fordel']",3
9580189,2017-05-18,Kontorarbeid,Du må praktisere norsk og engelsk meget godt både skriftlig og muntlig ,"['må', 'praktiser', 'norsk', 'engelsk', 'godt', 'båd', 'skrift', 'munt']",3
9535075,2017-02-24,Kontorarbeid,Generelt god IT forståelse og god erfaring med bruk av IT ,"['generelt', 'god', 'it', 'forstå', 'god', 'erfaring', 'bruk', 'it']",3
9535075,2017-02-24,Kontorarbeid,God muntlig og skriftlig fremstillingsevne ,"['god', 'munt', 'skrift', 'fremstillingsevn']",3
9689958,2017-12-18,Kontorarbeid,Vi har tro på at talent kan komme fra hvor som helst ,"['tro', 'talent', 'komm', 'helst']",3
9557831,2017-04-05,Kontorarbeid,Det er en absolutt forutsetning at søker behersker norsk både skriftlig og muntlig ,"['absolutt', 'forutsetning', 'søk', 'behersk', 'norsk', 'båd', 'skrift', 'munt']",3
9620103,2017-08-16,Kontorarbeid,minst ård erfaring innen lignede arbeid ,"['minst', 'ård', 'erfaring', 'lign', 'arbeid']",3
9614556,2017-08-02,Kontorarbeid,Generelt god it ,"['generelt', 'god', 'it']",3
9620103,2017-08-16,Kontorarbeid,god skriftlig og muntlig fremstillingsevne ,"['god', 'skrift', 'munt', 'fremstillingsevn']",3
9623806,2017-08-23,Kontorarbeid,Norsk ,['norsk'],3
9514568,2017-01-19,Kontorarbeid,Må ha god kompetanse med bruk av data som et arbeidsverktøy ,"['må', 'god', 'kompetans', 'bruk', 'dat', 'arbeidsverktøy']",3
9517876,2017-01-25,Kontorarbeid,Må ha utdanning innenfor kontorfag ,"['må', 'utdanning', 'innenfor', 'kontorfag']",3
9517876,2017-01-25,Kontorarbeid,Utdannelse og kvalifikasjoner ,"['utdann', 'kvalifikasjon']",3
9544299,2017-03-13,Kontorarbeid,For stillingen kreves minimum års høyere utdanning med økonomi og administrasjon i fagkretsen ,"['stilling', 'krev', 'minimum', 'års', 'høyer', 'utdanning', 'økonomi', 'administrasjon', 'fagkrets']",3
9638930,2017-09-21,Kontorarbeid,Førerkort for bil ,"['førerkort', 'bil']",3
9638930,2017-09-21,Kontorarbeid,Erfaring med kundebetjening ,"['erfaring', 'kundebetjening']",3
9638930,2017-09-21,Kontorarbeid,Gjerne erfaring fra bilrekvisita eller verksted ,"['gjern', 'erfaring', 'bilrekvisit', 'ell', 'verksted']",3
9623806,2017-08-23,Kontorarbeid,Kjennskap og erfaring fra kommunens datasystemer Bluegarden IST ,"['kjennskap', 'erfaring', 'kommun', 'datasystem', 'bluegard', 'ist']",3
9598099,2017-06-21,Kontorarbeid,Utdanning innen økonomi og regnskap ,"['utdanning', 'økonomi', 'regnskap']",3
9623806,2017-08-23,Kontorarbeid,Kunnskap om kommunens fagvertøy innenfor arkiv regnskap personal og skoleadministrative system er en fordel og det er nødvendig med gode IKT kunnskaper for lett å kunne sette seg inn i ulike fagverktøy ,"['kunnskap', 'kommun', 'fagvertøy', 'innenfor', 'arkiv', 'regnskap', 'personal', 'skoleadministrativ', 'system', 'fordel', 'nødvend', 'god', 'ikt', 'kunnskap', 'lett', 'kunn', 'sett', 'ulik', 'fagverktøy']",3
9623806,2017-08-23,Kontorarbeid,God muntlig og skriftlig formuleringsevne ,"['god', 'munt', 'skrift', 'formuleringsevn']",3
9623806,2017-08-23,Kontorarbeid,Gode språkkunnskaper er nødvendig ,"['god', 'språkkunnskap', 'nødvend']",3
9623806,2017-08-23,Kontorarbeid,Relevant praksis kan kompensere for manglende utdannelse ,"['relevant', 'praksis', 'kompenser', 'mangl', 'utdann']",3
9610920,2017-07-20,Kontorarbeid,Erfaring fra lignende jobber er en fordel men ikke et krav ,"['erfaring', 'lign', 'jobb', 'fordel', 'ikk', 'krav']",3
9623806,2017-08-23,Kontorarbeid,Fagskole Fagbrev år ,"['fagskol', 'fagbrev', 'år']",3
9610920,2017-07-20,Kontorarbeid,Søker må snakke flytende norsk og må kunne beherske engelsk ,"['søk', 'må', 'snakk', 'flyt', 'norsk', 'må', 'kunn', 'behersk', 'engelsk']",3
9598099,2017-06-21,Kontorarbeid,Relevant erfaring fra regnskapsarbeid ,"['relevant', 'erfaring', 'regnskapsarbeid']",3
9638930,2017-09-21,Kontorarbeid,Markedsleder i over år på det norske markedet og varemerke nummer ,"['markedsled', 'år', 'norsk', 'marked', 'varemerk', 'numm']",3
9546497,2017-03-16,Kontorarbeid,Gode skriftlige og muntlige engelskkunnskaper ,"['god', 'skrift', 'munt', 'engelskkunnskap']",3
9664160,2017-11-06,Kontorarbeid,Kunnskaper i forhold til lyd lys og bilde er en fordel men ikke et krav da grundig opplæring vil bli gitt ,"['kunnskap', 'forhold', 'lyd', 'lys', 'bild', 'fordel', 'ikk', 'krav', 'grund', 'opplæring', 'gitt']",3
9510661,2017-01-11,Kontorarbeid,Er flink til å kommunisere formelt både skriftlig og muntlig ,"['flink', 'kommuniser', 'formelt', 'båd', 'skrift', 'munt']",3
9631221,2017-09-06,Kontorarbeid,Stillingen krever politiattest UPA ,"['stilling', 'krev', 'politiattest', 'upa']",3
9663877,2017-11-03,Kontorarbeid,Gode norskkunnskaper både skriftlig og muntlig ,"['god', 'norskkunnskap', 'båd', 'skrift', 'munt']",3
9549854,2017-03-22,Kontorarbeid,Interesse og kunnskap om trelast og byggevarer ,"['interess', 'kunnskap', 'trel', 'byggevar']",3
9613093,2017-07-28,Kontorarbeid,Vi har tro på at talent kan komme fra hvor som helst ,"['tro', 'talent', 'komm', 'helst']",3
9526697,2017-02-09,Kontorarbeid,For tilsetting ved klinikker i tannhelse kreves norsk autorisasjon ,"['tilsetting', 'klinikk', 'tannh', 'krev', 'norsk', 'autorisasjon']",3
9526697,2017-02-09,Kontorarbeid,pedagogisk utdanning ,"['pedagogisk', 'utdanning']",3
9619702,2017-08-15,Kontorarbeid,Vi er ute etter en potet innen regnskap som både har utdanning og erfaring ,"['ute', 'pot', 'regnskap', 'båd', 'utdanning', 'erfaring']",3
9663877,2017-11-03,Kontorarbeid,Ønskelig med erfaring fra kundeservice ,"['ønsk', 'erfaring', 'kundeservic']",3
