Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",Den som tilsettes må også være kompetent til å betjene det aktuelle maskinelle utstyret og det vil være behov for betjening av minigraver ,"['tilsett', 'må', 'vær', 'kompetent', 'betj', 'aktuell', 'maskinell', 'utstyr', 'vær', 'behov', 'betjening', 'minigrav']",0
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",være en god teamarbeider ,"['vær', 'god', 'teamarbeid']",0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",weight normal ,"['weight', 'normal']",0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",variant normal ,"['variant', 'normal']",0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",style normal ,"['styl', 'normal']",0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",size px ,"['siz', 'px']",0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",serif ,['serif'],0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",family Arial Helvetica sans ,"['family', 'arial', 'helvetic', 'san']",0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",font ,['font'],0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",e ,['e'],0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",color ,['color'],0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",box ,['box'],0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",sizing content ,"['sizing', 'content']",0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske", box ,['box'],0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",br style ,"['br', 'styl']",0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",Dette er ingen betingelse men dersom du er rett person vil nok dette bli et tema etter hvert ,"['dett', 'ing', 'beting', 'dersom', 'rett', 'person', 'nok', 'dett', 'tem', 'hvert']",0
9577825,2017-05-15,"Jordbruk, skogbruk og fiske",For fleksibiliteten sin del er det en fordel om du har maskinførerbevis for graver og hjullaster ,"['fleksibilitet', 'del', 'fordel', 'maskinførerbevis', 'grav', 'hjullast']",0
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",nr ,['nr'],0
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",Ref ,['ref'],0
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",Nøkkelinformasjon ,['nøkkelinformasjon'],0
9660023,2017-10-27,"Jordbruk, skogbruk og fiske", Avdelingsleder gravplassforvaltning ,"['avdelingsled', 'gravplassforvaltning']",0
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",Kontaktinformasjon ,['kontaktinformasjon'],0
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",Det praktiseres seks måneders prøvetid ,"['praktiser', 'seks', 'måned', 'prøvetid']",0
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",Vi tilbyr lønn etter gjeldende avtaleverk offentlig pensjonsordning og spennende og varierte arbeidsoppgaver ,"['tilbyr', 'lønn', 'gjeld', 'avtaleverk', 'offent', 'pensjonsordning', 'spenn', 'varier', 'arbeidsoppgav']",0
9660023,2017-10-27,"Jordbruk, skogbruk og fiske",Søkere med tilsvarende realkompetanse kan også vurderes for stillingen mot at en binder seg til å avlegge relevant fagkompetanse ,"['søker', 'tilsvar', 'realkompetans', 'vurder', 'stilling', 'bind', 'avlegg', 'relevant', 'fagkompetans']",0
9511898,2017-01-13,"Jordbruk, skogbruk og fiske",Søk snarest innen januar på www ,"['søk', 'snarest', 'janu', 'www']",0
9506186,2017-01-03,"Jordbruk, skogbruk og fiske",Landbruksvikar kombinert med avløser hos faste gårdbrukere ,"['landbruksvik', 'kombiner', 'avløs', 'hos', 'fast', 'gårdbruker']",0
9506186,2017-01-03,"Jordbruk, skogbruk og fiske",Vi tilbyr et spennende og variert arbeid ,"['tilbyr', 'spenn', 'varier', 'arbeid']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Ref ,['ref'],0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Annonsør TINE SA ,"['annonsør', 'tin', 'sa']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Stiklestad Verdal ,"['stiklestad', 'verdal']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",og forsikringsordninger ,['forsikringsordning'],0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Gode pensjons ,"['god', 'pensjon']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Lønn etter avtale ,"['lønn', 'avtal']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Kundeorientert ,['kundeorienter'],0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Samarbeidsvillig ,['samarbeidsvil'],0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Videregående skole ,"['videregå', 'skol']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Håndverksfag ,['håndverksfag'],0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",nr ,['nr'],0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Truckførerbevis ,['truckførerbevis'],0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",B Må være villig til å ta kurs for å bli godkjent iht ,"['b', 'må', 'vær', 'ta', 'kur', 'godkjent', 'iht']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Noe reisevirksomhet må påregnes ,"['reisevirksom', 'må', 'påregn']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Vaktordning ,['vaktordning'],0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Delta i evt ,"['delt', 'evt']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Klargjøring av nye og gamle tanker på verkstedet ,"['klargjøring', 'nye', 'gaml', 'tank', 'verksted']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",F gass forordningen ,"['f', 'gass', 'forordning']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",TINE Råvarehåndtering ,"['tin', 'råvarehåndtering']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Gårdstanktekniker ,['gårdstankteknik'],0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",Søknader kun mottatt via søknadslink vil behandles ,"['søknad', 'mottatt', 'via', 'søknadslink', 'behandl']",0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske", tlf ,['tlf'],0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Varme arbeider ,"['varm', 'arbeid']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Stillingsbrøk ,['stillingsbrøk'],0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Heltid Fast ,"['heltid', 'fast']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",Antall stillinger ,"['antall', 'stilling']",0
9516279,2017-01-23,"Jordbruk, skogbruk og fiske",Søknad sendes ,"['søknad', 'send']",0
9516279,2017-01-23,"Jordbruk, skogbruk og fiske",Ved spørsmål ta kontakt med Tor B Nilsen på mobil ,"['spørsmål', 'ta', 'kontakt', 'tor', 'b', 'nils', 'mobil']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",SØK PÅ STILLING ,"['søk', 'stilling']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Ta kontakt per e post ,"['ta', 'kontakt', 'per', 'e', 'post']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Generelle spørsmål til stillingen ,"['generell', 'spørsmål', 'stilling']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Søknader via e post post vil ikke bli vurdert ,"['søknad', 'via', 'e', 'post', 'post', 'ikk', 'vurder']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Merk Søknader CVer skal sendes via linken i denne annonsen ,"['merk', 'søknad', 'cver', 'send', 'via', 'link', 'denn', 'annons']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Gode betingelser ,"['god', 'beting']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Arbeid i et positivt miljø ,"['arbeid', 'positiv', 'miljø']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Tett oppfølging og opplæring ,"['tett', 'oppfølging', 'opplæring']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Vi tilbyr ,['tilbyr'],0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Trives med fysisk arbeid i høyt tempo ,"['triv', 'fysisk', 'arbeid', 'høyt', 'tempo']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Kvalitetsbevisst ,['kvalitetsbevisst'],0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Høy arbeidsmoral ,"['høy', 'arbeidsmoral']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Fleksibel i forhold til arbeidstid ,"['fleksibel', 'forhold', 'arbeidstid']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Personlige egenskaper ,"['person', 'egenskap']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Kunnskap om hygiene innenfor matproduksjon ,"['kunnskap', 'hygi', 'innenfor', 'matproduksjon']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Dag og kveld ,"['dag', 'kveld']",0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Arbeidstid ,['arbeidstid'],0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Arbeidsoppgaver ,['arbeidsoppgav'],0
9554734,2017-03-29,"Jordbruk, skogbruk og fiske",Vi ønsker å komme i kontakt med deg som er fleksibel i forhold til arbeidstid som er arbeidsom og som trives med fysisk arbeid ,"['ønsk', 'komm', 'kontakt', 'fleksibel', 'forhold', 'arbeidstid', 'arbeidsom', 'triv', 'fysisk', 'arbeid']",0
9530350,2017-02-16,"Jordbruk, skogbruk og fiske",For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",rekrutteringsrådgiver ,['rekrutteringsrådgiv'],0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",Søknader uten noen form for relevant erfaring vil ikke bli besvart ,"['søknad', 'form', 'relevant', 'erfaring', 'ikk', 'besvart']",0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",Meld din interesse i dag ,"['meld', 'interess', 'dag']",0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",Er du den rette mann eller kvinne ,"['rett', 'mann', 'ell', 'kvinn']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",px ,['px'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",height ,['height'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",line ,['lin'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",spacing normal ,"['spacing', 'normal']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",letter ,['lett'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",weight normal ,"['weight', 'normal']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",variant normal ,"['variant', 'normal']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",style normal ,"['styl', 'normal']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",size px ,"['siz', 'px']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",serif ,['serif'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",family Arial Helvetica sans ,"['family', 'arial', 'helvetic', 'san']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",font ,['font'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",e ,['e'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",color ,['color'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",box ,['box'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",sizing content ,"['sizing', 'content']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske", box ,['box'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",br style ,"['br', 'styl']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",Dette er ingen betingelse men dersom du er rett person vil nok dette bli et tema etter hvert ,"['dett', 'ing', 'beting', 'dersom', 'rett', 'person', 'nok', 'dett', 'tem', 'hvert']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",For fleksibiliteten sin del er det en fordel om du har maskinførerbevis for graver og hjullaster ,"['fleksibilitet', 'del', 'fordel', 'maskinførerbevis', 'grav', 'hjullast']",0
9506186,2017-01-03,"Jordbruk, skogbruk og fiske",Tiltredelse snarest ,"['tiltred', 'snarest']",0
9506186,2017-01-03,"Jordbruk, skogbruk og fiske",Lønn etter tariff og ordnede arbeidsforhold ,"['lønn', 'tariff', 'ordn', 'arbeidsforhold']",0
9506186,2017-01-03,"Jordbruk, skogbruk og fiske",Opplæring vil bli gitt ,"['opplæring', 'gitt']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",orphans auto ,"['orphan', 'auto']",0
9506186,2017-01-03,"Jordbruk, skogbruk og fiske",Vi søker etter personer med Landbruksutdanning og erfaring fra melkeproduksjon ,"['søk', 'person', 'landbruksutdanning', 'erfaring', 'melkeproduksjon']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",text ,['text'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",indent px ,"['indent', 'px']",0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",Konkurransedyktige vilkår ,"['konkurransedykt', 'vilkår']",0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",Gode muligheter for videre faglig utvikling ,"['god', 'mul', 'vider', 'fag', 'utvikling']",0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",En trygg arbeidsplass ,"['trygg', 'arbeidsplass']",0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",Utfordrende arbeidsoppgaver i et trivelig miljø ,"['utfordr', 'arbeidsoppgav', 'triv', 'miljø']",0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",Personlig egnethet vektlegges ,"['person', 'egnet', 'vektlegg']",0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",og Radiokurs ,['radiokur'],0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske", Sikkerhets ,['sikkerh'],0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",Avlusning på diverse lokaliter fra fartøy ,"['avlusning', 'divers', 'lokalit', 'fartøy']",0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",og kvalitetsoppfølging ,['kvalitetsoppfølging'],0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",Produksjons ,['produksjon'],0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",Hovedsaklig er stillingene knyttet til denne utlysningen i Søkere fra hele landet inviteres til å vise interesse ,"['hovedsak', 'stilling', 'knytt', 'denn', 'utlysning', 'søker', 'hel', 'land', 'inviter', 'vis', 'interess']",0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",Vi har flere ledige stillinger ,"['fler', 'led', 'stilling']",0
9626159,2017-08-28,"Jordbruk, skogbruk og fiske",Jobb som Røkter Akvatekniker ,"['jobb', 'røkt', 'akvateknik']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",color,['color'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",background ,['background'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",width px ,"['width', 'px']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",stroke ,['strok'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",webkit ,['webkit'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",spacing px ,"['spacing', 'px']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",widows word ,"['widows', 'word']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",space normal ,"['spac', 'normal']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",white ,['whit'],0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",transform none ,"['transform', 'non']",0
9607446,2017-07-07,"Jordbruk, skogbruk og fiske",align start ,"['align', 'start']",0
9511898,2017-01-13,"Jordbruk, skogbruk og fiske", tlf ,['tlf'],0
9625246,2017-08-25,"Jordbruk, skogbruk og fiske",color,['color'],0
9511898,2017-01-13,"Jordbruk, skogbruk og fiske",Stillingen rapporterer til Områdeleder ,"['stilling', 'rapporter', 'områdeled']",0
9505269,2017-01-02,"Jordbruk, skogbruk og fiske",Vi tilbyr ,['tilbyr'],0
9505269,2017-01-02,"Jordbruk, skogbruk og fiske",Stor interesse for å lære nytt og viljen til egenutvikling ,"['stor', 'interess', 'lær', 'nytt', 'vilj', 'egenutvikling']",0
9505269,2017-01-02,"Jordbruk, skogbruk og fiske",Ønskede egenskaper kvalifikasjoner ,"['ønsk', 'egenskap', 'kvalifikasjon']",0
9505269,2017-01-02,"Jordbruk, skogbruk og fiske",Loggføring av produksjonsdata ,"['loggføring', 'produksjonsdat']",0
9505269,2017-01-02,"Jordbruk, skogbruk og fiske",Bidra til at anlegget når sitt mål om å bli verdens beste på produksjon av rognkjeks ,"['bidr', 'anlegg', 'mål', 'verd', 'best', 'produksjon', 'rognkjeks']",0
9505269,2017-01-02,"Jordbruk, skogbruk og fiske",Arbeidsoppgaver ,['arbeidsoppgav'],0
9505269,2017-01-02,"Jordbruk, skogbruk og fiske",Vi søker to positive dedikerte og pålitelige personer med fortrinnsvis erfaring fra oppdrett av fisk ,"['søk', 'to', 'positiv', 'dediker', 'pålit', 'person', 'fortrinnsvis', 'erfaring', 'oppdrett', 'fisk']",0
9505269,2017-01-02,"Jordbruk, skogbruk og fiske",Ved vårt anlegg for rognkjeks på Langstein i Stjørdal kommune søker vi røkter rognkjeks ,"['vårt', 'anlegg', 'rognkjeks', 'langstein', 'stjørdal', 'kommun', 'søk', 'røkt', 'rognkjeks']",0
9554340,2017-03-29,"Jordbruk, skogbruk og fiske",Søkere som påberoper seg slik fortrinnsrett må gjøre oppmerksom på det i søknaden ,"['søker', 'påberop', 'fortrinnsrett', 'må', 'gjør', 'oppmerksom', 'søknad']",0
9554340,2017-03-29,"Jordbruk, skogbruk og fiske",Dersom tilsetting foretas ved bruk av slik fortrinnsrett vil tilsetting kunne skje i alternativ stilling ,"['dersom', 'tilsetting', 'foret', 'bruk', 'fortrinnsrett', 'tilsetting', 'kunn', 'skje', 'alternativ', 'stilling']",0
9554340,2017-03-29,"Jordbruk, skogbruk og fiske", og AML ,['aml'],0
9554340,2017-03-29,"Jordbruk, skogbruk og fiske",Deltidsansatte i faste stillinger kan ha avtalefesta fortrinnsrett til stillingsutvidelse i henhold til HTA ,"['deltidsansatt', 'fast', 'stilling', 'avtalefest', 'fortrinnsrett', 'stillingsutvid', 'henhold', 'hta']",0
9554340,2017-03-29,"Jordbruk, skogbruk og fiske",Nærmere opplysninger om hvordan kommunen forvalter offentleglova gis av personaltjenesten ,"['nærmer', 'opplysning', 'kommun', 'forvalt', 'offentleg', 'gis', 'personaltjenest']",0
9554340,2017-03-29,"Jordbruk, skogbruk og fiske",Vi gjør oppmerksom på at også søkere som ber om å bli unntatt offentlighet kan bli ført opp på søkerliste ,"['gjør', 'oppmerksom', 'søker', 'ber', 'unntatt', 'offent', 'ført', 'søkerlist']",0
9554340,2017-03-29,"Jordbruk, skogbruk og fiske",bedrift og opptatt av mangfold og vi oppfordrer alle kvalifiserte kandidater til å søke jobb hos oss uansett alder kjønn funksjonshemming nasjonalitet eller etnisk bakgrunn ,"['bedrift', 'opptatt', 'mangfold', 'oppfordr', 'all', 'kvalifiser', 'kandidat', 'søk', 'jobb', 'hos', 'uansett', 'ald', 'kjønn', 'funksjonshemming', 'nasjonalit', 'ell', 'etnisk', 'bakgrunn']",0
9554340,2017-03-29,"Jordbruk, skogbruk og fiske",Steinkjer kommune er IA ,"['steinkj', 'kommun', 'ia']",0
9554340,2017-03-29,"Jordbruk, skogbruk og fiske",Søknader blir ikke returnert ,"['søknad', 'ikk', 'returner']",0
9554340,2017-03-29,"Jordbruk, skogbruk og fiske",Kopi av vitnemål og attester avkreves den som tilsettes ,"['kopi', 'vitnemål', 'attest', 'avkrev', 'tilsett']",0
9554340,2017-03-29,"Jordbruk, skogbruk og fiske",Søknad med kortfattet CV kan også sendes Steinkjer kommune Personaltjenesten postboks Steinkjer ,"['søknad', 'kortfatt', 'cv', 'send', 'steinkj', 'kommun', 'personaltjenest', 'postboks', 'steinkj']",0
9554340,2017-03-29,"Jordbruk, skogbruk og fiske",Stillingen søkes fortrinnsvis på elektronisk søknadsskjema ,"['stilling', 'søk', 'fortrinnsvis', 'elektronisk', 'søknadsskjem']",0
9554340,2017-03-29,"Jordbruk, skogbruk og fiske",Søknadsfrist ,['søknadsfrist'],0
9505269,2017-01-02,"Jordbruk, skogbruk og fiske",Konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9505269,2017-01-02,"Jordbruk, skogbruk og fiske",Godt arbeidsmiljø i et selskap i vekst ,"['godt', 'arbeidsmiljø', 'selskap', 'vekst']",0
9505269,2017-01-02,"Jordbruk, skogbruk og fiske",Utfordrende og allsidige arbeidsoppgaver på et pioneranlegg i en framtidsrettet bransje ,"['utfordr', 'allsid', 'arbeidsoppgav', 'pioneranlegg', 'framtidsrett', 'bransj']",0
9505269,2017-01-02,"Jordbruk, skogbruk og fiske",Opplæring og etterutdanningsmuligheter ,"['opplæring', 'etterutdanningsmu']",0
9624264,2017-08-24,"Jordbruk, skogbruk og fiske",Ståpåvilje ,['ståpåvilj'],0
9624264,2017-08-24,"Jordbruk, skogbruk og fiske",Personlige egenskaper ,"['person', 'egenskap']",0
9624264,2017-08-24,"Jordbruk, skogbruk og fiske",Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9624264,2017-08-24,"Jordbruk, skogbruk og fiske",Brostein ,['brostein'],0
9624264,2017-08-24,"Jordbruk, skogbruk og fiske",Kantstein ,['kantstein'],0
9624264,2017-08-24,"Jordbruk, skogbruk og fiske",Belegningsstein ,['belegningsstein'],0
9624264,2017-08-24,"Jordbruk, skogbruk og fiske",Arbeidsoppgaver ,['arbeidsoppgav'],0
9624264,2017-08-24,"Jordbruk, skogbruk og fiske",For deg som fagperson kan CBA Fagformidling være en viktig aktør mot oppnåelse av egne mål og en spennende og fremtidsrettet karriere ,"['fagperson', 'cba', 'fagformidling', 'vær', 'vikt', 'aktør', 'oppnå', 'egn', 'mål', 'spenn', 'fremtidsrett', 'karrier']",0
