Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9609900,2017-07-17,Ingeniør- og ikt-fag,Bygg ,['bygg'],0
9609900,2017-07-17,Ingeniør- og ikt-fag,Kontoret har mange spennende prosjekter innen bygg industri broer havneanlegg mm ,"['kontor', 'mang', 'spenn', 'prosjekt', 'bygg', 'industri', 'broer', 'havneanlegg', 'mm']",0
9609577,2017-07-14,Ingeniør- og ikt-fag,Arbeidsoppgaver ,['arbeidsoppgav'],0
9590951,2017-06-07,Ingeniør- og ikt-fag,kompetanse ,['kompetans'],0
9609900,2017-07-17,Ingeniør- og ikt-fag,Trondheimskontoret har et sterkt og bredt fagmiljø med ca sivilingeniører og ingeniører og er i stadig vekst ,"['trondheimskontor', 'sterkt', 'bredt', 'fagmiljø', 'ca', 'sivilingeniør', 'ingeniør', 'stad', 'vekst']",0
9609900,2017-07-17,Ingeniør- og ikt-fag,Vi leverer tjenester nasjonalt og internasjonalt knyttet til bygg og eiendom energi industri miljø olje og gass samferdsel samfunnsplanlegging sikkerhet og vann og avløp ,"['lever', 'tjenest', 'nasjonalt', 'internasjonalt', 'knytt', 'bygg', 'eiendom', 'energi', 'industri', 'miljø', 'olj', 'gass', 'samferdsel', 'samfunnsplanlegging', 'sikker', 'vann', 'avløp']",0
9510612,2017-01-11,Ingeniør- og ikt-fag,Gode kommunikasjons ,"['god', 'kommunikasjon']",0
9684355,2017-12-07,Ingeniør- og ikt-fag,and PhD ,"['and', 'phd']",0
9684355,2017-12-07,Ingeniør- og ikt-fag,The department aims to sustain and strengthen the research activity within mathematical sciences improve the teaching at all levels and strengthen the capacity for supervising master ,"['the', 'department', 'aim', 'to', 'sustain', 'and', 'strength', 'the', 'research', 'activity', 'within', 'mathematical', 'scienc', 'improv', 'the', 'teaching', 'all', 'level', 'and', 'strength', 'the', 'capacity', 'supervising', 'mast']",0
9510612,2017-01-11,Ingeniør- og ikt-fag,Sosionom ,['sosionom'],0
9609900,2017-07-17,Ingeniør- og ikt-fag,Norconsult AS er med sine ansatte Norges største flerfaglige rådgiver rettet mot samfunnsplanlegging og prosjektering ,"['norconsult', 'as', 'ansatt', 'norg', 'størst', 'flerfag', 'rådgiv', 'rett', 'samfunnsplanlegging', 'prosjektering']",0
9609900,2017-07-17,Ingeniør- og ikt-fag,Erfaren sivilingeniør innen konstruksjonsteknikk ,"['erfar', 'sivilingeniør', 'konstruksjonsteknikk']",0
9510612,2017-01-11,Ingeniør- og ikt-fag,Medisin ,['medisin'],0
9528710,2017-02-14,Ingeniør- og ikt-fag,SØK HER ,['søk'],0
9528710,2017-02-14,Ingeniør- og ikt-fag,Ved spørsmål av faglig karakter ta kontakt med plassjef divisjon Bygg ,"['spørsmål', 'fag', 'karakt', 'ta', 'kontakt', 'plassjef', 'divisjon', 'bygg']",0
9528710,2017-02-14,Ingeniør- og ikt-fag, tlf ,['tlf'],0
9609900,2017-07-17,Ingeniør- og ikt-fag,Selskapet som er eid av de ansatte har hovedkontor i Sandvika og mer enn andre kontorer i Norge og utlandet ,"['selskap', 'eid', 'ansatt', 'hovedkontor', 'sandvik', 'mer', 'andr', 'kontor', 'norg', 'utland']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,Du ønsker å være en del av Swecos PA miljø som kjennetegnes av høy kvalitet bærekraftige løsninger og gode økonomiske resultater ,"['ønsk', 'vær', 'del', 'sweco', 'pa', 'miljø', 'kjennetegn', 'høy', 'kvalit', 'bærekraft', 'løsning', 'god', 'økonomisk', 'resultat']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,reachmee ,['reachme'],0
9510612,2017-01-11,Ingeniør- og ikt-fag,God organisasjonsforståelse ,"['god', 'organisasjonsforstå']",0
9609900,2017-07-17,Ingeniør- og ikt-fag,Kontakt med våre kunder og samarbeidspartnere ,"['kontakt', 'kund', 'samarbeidspartner']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,Sweco planlegger og former fremtidens byer og samfunn ,"['sweco', 'planlegg', 'form', 'fremtid', 'byer', 'samfunn']",0
9590951,2017-06-07,Ingeniør- og ikt-fag,Identifisere tilpasninger mellom de forskjellige prosessene ,"['identifiser', 'tilpasning', 'forskjel', 'prosess']",0
9609900,2017-07-17,Ingeniør- og ikt-fag,modellering ,['modellering'],0
9609900,2017-07-17,Ingeniør- og ikt-fag,Utforming og BIM ,"['utforming', 'bim']",0
9609900,2017-07-17,Ingeniør- og ikt-fag,Arbeidsoppgaver ,['arbeidsoppgav'],0
9510612,2017-01-11,Ingeniør- og ikt-fag,Utarbeidelse av virksomhetsplan ,"['utarbeid', 'virksomhetsplan']",0
9564425,2017-04-20,Ingeniør- og ikt-fag,Se vår hjemmeside for nærmere informasjon ,"['se', 'hjemmesid', 'nærmer', 'informasjon']",0
9564425,2017-04-20,Ingeniør- og ikt-fag,www ,['www'],0
9684355,2017-12-07,Ingeniør- og ikt-fag,Job description ,"['job', 'description']",0
9564425,2017-04-20,Ingeniør- og ikt-fag,erichsen ,['erichs'],0
9590951,2017-06-07,Ingeniør- og ikt-fag,Gjennomført ITIL ,"['gjennomført', 'itil']",0
9609900,2017-07-17,Ingeniør- og ikt-fag,Oppdragene spenner fra utviklingsfaser via skisse ,"['oppdrag', 'spenn', 'utviklingsfas', 'via', 'skiss']",0
9609900,2017-07-17,Ingeniør- og ikt-fag,Vi arbeider med mange spennende prosjekter som gir gode karrieremuligheter ,"['arbeid', 'mang', 'spenn', 'prosjekt', 'gir', 'god', 'karrieremu']",0
9684355,2017-12-07,Ingeniør- og ikt-fag,The department is currently involved in several innovative teaching activities ,"['the', 'department', 'is', 'currently', 'involved', 'in', 'several', 'innovativ', 'teaching', 'activiti']",0
9564425,2017-04-20,Ingeniør- og ikt-fag,no ,[],0
9544591,2017-03-14,Ingeniør- og ikt-fag,Lindbak AS Namsos søker etter servicetekniker som vil inngå i vår avdeling sammen med fem andre serviceinnstilte medarbeidere ,"['lindbak', 'as', 'namso', 'søk', 'serviceteknik', 'inngå', 'avdeling', 'samm', 'fem', 'andr', 'serviceinnstilt', 'medarbeider']",0
9590951,2017-06-07,Ingeniør- og ikt-fag,on IT drift og eller utvikling i løpet av de senere årene ,"['on', 'it', 'drift', 'ell', 'utvikling', 'løp', 'sener', 'åren']",0
9609577,2017-07-14,Ingeniør- og ikt-fag,Snillfjord kommune har ledig stilling som rådgiver innenfor byggesaksbehandling ved enhet for Teknisk landbruk og miljø ,"['snillfjord', 'kommun', 'led', 'stilling', 'rådgiv', 'innenfor', 'byggesaksbehandling', 'enh', 'teknisk', 'landbruk', 'miljø']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,Derfor må vi ligge et skritt foran og for å klare dette må vi hele tiden utvikle oss og bli bedre ,"['derfor', 'må', 'ligg', 'skritt', 'foran', 'klar', 'dett', 'må', 'hel', 'tid', 'utvikl', 'bedr']",0
9609900,2017-07-17,Ingeniør- og ikt-fag,behov for flere erfarne sivilingeniører innen konstruksjonsteknikk med praksis fra rådgivende ingeniørvirksomhet ,"['behov', 'fler', 'erfarn', 'sivilingeniør', 'konstruksjonsteknikk', 'praksis', 'rådgiv', 'ingeniørvirksom']",0
9590951,2017-06-07,Ingeniør- og ikt-fag,og support ,['support'],0
9590951,2017-06-07,Ingeniør- og ikt-fag,Kunnskap om ulike driftsmiljø for IT tjenester egne datasenter ASP cloud ,"['kunnskap', 'ulik', 'driftsmiljø', 'it', 'tjenest', 'egn', 'datasent', 'asp', 'cloud']",0
9668825,2017-11-13,Ingeniør- og ikt-fag, https web ,"['https', 'web']",0
9564425,2017-04-20,Ingeniør- og ikt-fag,horgen ,['horg'],0
9609577,2017-07-14,Ingeniør- og ikt-fag,Utfyllende informasjon og elektronisk søknadsskjema på www ,"['utfyll', 'informasjon', 'elektronisk', 'søknadsskjem', 'www']",0
9530892,2017-02-16,Ingeniør- og ikt-fag,hendelser ,['hend'],0
9609577,2017-07-14,Ingeniør- og ikt-fag,snillfjord ,['snillfjord'],0
9519030,2017-01-27,Ingeniør- og ikt-fag,Existing standards and engineering models do not allow for a reliable prediction of the ice ,"['existing', 'standard', 'and', 'engineering', 'model', 'do', 'not', 'allow', 'a', 'reliabl', 'prediction', 'of', 'the', 'ice']",0
9530892,2017-02-16,Ingeniør- og ikt-fag,Personlige egenskaper ,"['person', 'egenskap']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,induced vibrations ,"['induced', 'vibration']",0
9530892,2017-02-16,Ingeniør- og ikt-fag,p style ,"['p', 'styl']",0
9530892,2017-02-16,Ingeniør- og ikt-fag, m,['m'],0
9519030,2017-01-27,Ingeniør- og ikt-fag,Therefore a further development of the models for prediction of ice ,"['therefor', 'a', 'furth', 'development', 'of', 'the', 'model', 'prediction', 'of', 'ice']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,NOogrmpage ,['noogrmpag'],0
9668825,2017-11-13,Ingeniør- og ikt-fag,jo,['jo'],0
9519030,2017-01-27,Ingeniør- og ikt-fag,induced vibrations is required as well as a verification of their predictions using full ,"['induced', 'vibration', 'is', 'required', 'as', 'well', 'as', 'a', 'verification', 'of', 'their', 'prediction', 'using', 'full']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,We encourage qualified candidates to apply regardless of their gender functional capacity or cultural background ,"['we', 'encourag', 'qualified', 'candidat', 'to', 'apply', 'regardless', 'of', 'their', 'gend', 'functional', 'capacity', 'or', 'cultural', 'background']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,induced vibrations must be accounted for in the design of those parks especially when the design is driven by the fatigue considerations ,"['induced', 'vibration', 'must', 'be', 'accounted', 'in', 'the', 'design', 'of', 'thos', 'park', 'especially', 'when', 'the', 'design', 'is', 'driv', 'by', 'the', 'fatigu', 'consideration']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,A good work environment is characterized by diversity ,"['a', 'good', 'work', 'environment', 'is', 'characterized', 'by', 'diversity']",0
9590951,2017-06-07,Ingeniør- og ikt-fag,id ,['id'],0
9617792,2017-08-11,Ingeniør- og ikt-fag,Personal motivation and proven ability to work independently and in a team ,"['personal', 'motivation', 'and', 'prov', 'ability', 'to', 'work', 'independently', 'and', 'in', 'a', 'team']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,Experience in collating and merging diverse data types ,"['experienc', 'in', 'collating', 'and', 'merging', 'divers', 'dat', 'typ']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,scale data ,"['scal', 'dat']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,Emphasis will also be placed on ,"['emphasis', 'will', 'also', 'be', 'placed', 'on']",0
9576065,2017-05-11,Ingeniør- og ikt-fag,Personlige egenskaper ,"['person', 'egenskap']",0
9590951,2017-06-07,Ingeniør- og ikt-fag,ogculture ,['ogcultur'],0
9519030,2017-01-27,Ingeniør- og ikt-fag,This post ,"['this', 'post']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,doctoral study will focus on identification of the on ,"['doctoral', 'study', 'will', 'focus', 'on', 'identification', 'of', 'the', 'on']",0
9575565,2017-05-10,Ingeniør- og ikt-fag,Hjemmeside ,['hjemmesid'],0
9671756,2017-11-16,Ingeniør- og ikt-fag,Vil du være med å forme fremtidens byer og samfunn ,"['vær', 'form', 'fremtid', 'byer', 'samfunn']",0
9548816,2017-03-21,Ingeniør- og ikt-fag,InHouse AS søker fortløpende dyktige fagfolk for våre oppdragsgivere innen elektro telekommunikasjon og tekniske fag ,"['inhous', 'as', 'søk', 'fortløp', 'dykt', 'fagfolk', 'oppdragsgiver', 'elektro', 'telekommunikasjon', 'teknisk', 'fag']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,If necessary we will adapt the workplace for people with disabilities ,"['if', 'necessary', 'we', 'will', 'adapt', 'the', 'workplac', 'peopl', 'with', 'disabiliti']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,will host a significant number of wind parks in the future the ice ,"['will', 'host', 'a', 'significant', 'numb', 'of', 'wind', 'park', 'in', 'the', 'futur', 'the', 'ice']",0
9530892,2017-02-16,Ingeniør- og ikt-fag,og nettfaget gjennom prosjektarbeid sommerjobb eller lignende ,"['nettfag', 'gjennom', 'prosjektarbeid', 'sommerjobb', 'ell', 'lign']",0
9576065,2017-05-11,Ingeniør- og ikt-fag,Lønn etter avtale og arbeidsvilkår etter gjeldende lov og avtaleverk ,"['lønn', 'avtal', 'arbeidsvilkår', 'gjeld', 'lov', 'avtaleverk']",0
9530892,2017-02-16,Ingeniør- og ikt-fag,Vi ønsker at du har interesse for og kunnskap innenfor flere av følgende områder ,"['ønsk', 'interess', 'kunnskap', 'innenfor', 'fler', 'følg', 'områd']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,Normal wage level is NOK ,"['normal', 'wag', 'level', 'is', 'nok']",0
9590951,2017-06-07,Ingeniør- og ikt-fag,oppdragsnr ,['oppdragsnr'],0
9530892,2017-02-16,Ingeniør- og ikt-fag,sikkerhetsforståelse sikringsmetoder trusler og mitigering ,"['sikkerhetsforstå', 'sikringsmetod', 'trusl', 'mitigering']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,Ice ,['ice'],0
9575565,2017-05-10,Ingeniør- og ikt-fag,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,induced vibrations of offshore wind turbines is a threat to most bottom ,"['induced', 'vibration', 'of', 'offshor', 'wind', 'turbin', 'is', 'a', 'threat', 'to', 'most', 'bottom']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,founded structures in ice ,"['founded', 'structur', 'in', 'ice']",0
9530892,2017-02-16,Ingeniør- og ikt-fag,nettverk og nettprotokoller ,"['nettverk', 'nettprotokoll']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,Depending on qualifications and academic background PhD Candidates in code at the Faculty of Medicine and ,"['depending', 'on', 'qualification', 'and', 'academic', 'background', 'phd', 'candidat', 'in', 'cod', 'the', 'faculty', 'of', 'medicin', 'and']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,infested waters ,"['infested', 'wat']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,Even a relatively thin ice such as often observed in the Baltic sea can cause long ,"['even', 'a', 'relatively', 'thin', 'ice', 'such', 'as', 'oft', 'observed', 'in', 'the', 'baltic', 'sea', 'can', 'caus', 'long']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,Increasing the number of women in academic positions is an important priority for the NTNU ,"['increasing', 'the', 'numb', 'of', 'wom', 'in', 'academic', 'position', 'is', 'an', 'important', 'priority', 'the', 'ntnu']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,As the ,"['as', 'the']",0
9530892,2017-02-16,Ingeniør- og ikt-fag,integrasjon og gjenbruk av data gjennom API REST JSON og lignende ,"['integrasjon', 'gjenbruk', 'dat', 'gjennom', 'api', 'rest', 'json', 'lign']",0
9576065,2017-05-11,Ingeniør- og ikt-fag,Vi tilbyr ,['tilbyr'],0
9590951,2017-06-07,Ingeniør- og ikt-fag,ogcompany ,['ogcompany'],0
9530892,2017-02-16,Ingeniør- og ikt-fag,teknologi ELK Hadoop Spark ,"['teknologi', 'elk', 'hadoop', 'spark']",0
9592758,2017-06-12,Ingeniør- og ikt-fag,You will be working in a global setting with highly skilled professionals within RogD sales sourcing and production units focusing on present and future challenges in the aquaculture industry worldwide ,"['you', 'will', 'be', 'working', 'in', 'a', 'global', 'setting', 'with', 'highly', 'skilled', 'professional', 'within', 'rogd', 'sal', 'sourcing', 'and', 'production', 'unit', 'focusing', 'on', 'present', 'and', 'futur', 'challeng', 'in', 'the', 'aquacultur', 'industry', 'worldwid']",0
9530892,2017-02-16,Ingeniør- og ikt-fag,konfigurasjonsstyring for eksempel Puppet eller Ansible ,"['konfigurasjonsstyring', 'eksempel', 'pupp', 'ell', 'ansibl']",0
9668825,2017-11-13,Ingeniør- og ikt-fag,Du er en pådriver som er dyktig til å identifisere hva som er viktig ,"['pådriv', 'dykt', 'identifiser', 'vikt']",0
9632362,2017-09-08,Ingeniør- og ikt-fag,Du behersker dette veldig godt ,"['behersk', 'dett', 'veld', 'godt']",0
9632362,2017-09-08,Ingeniør- og ikt-fag,HTML ,['html'],0
9617792,2017-08-11,Ingeniør- og ikt-fag,A solid background in bioinformatics and statistics ,"['a', 'solid', 'background', 'in', 'bioinformatic', 'and', 'statistic']",0
9632362,2017-09-08,Ingeniør- og ikt-fag,Et spennende selskap med svært høy kompetanse ,"['spenn', 'selskap', 'svært', 'høy', 'kompetans']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,As a result of the study a predictive tool currently being developed under the auspices of SAMCOT ,"['as', 'a', 'result', 'of', 'the', 'study', 'a', 'predictiv', 'tool', 'currently', 'being', 'developed', 'und', 'the', 'auspic', 'of', 'samcot']",0
9632362,2017-09-08,Ingeniør- og ikt-fag,Software løsninger i verdensklasse ,"['softwar', 'løsning', 'verdensklass']",0
9575565,2017-05-10,Ingeniør- og ikt-fag, JKS Norge as tlf ,"['jks', 'norg', 'as', 'tlf']",0
9575565,2017-05-10,Ingeniør- og ikt-fag,For ytterligere informasjon om stillingen ta kontakt med ,"['ytterliger', 'informasjon', 'stilling', 'ta', 'kontakt']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,Jobbnorge ID ,"['jobbnorg', 'id']",0
9575565,2017-05-10,Ingeniør- og ikt-fag,Du velger om du vil jobbe i Trondheim eller på Høvik ,"['velg', 'jobb', 'trondheim', 'ell', 'høvik']",0
9671756,2017-11-16,Ingeniør- og ikt-fag,Jobben vår er å sørge for at dagens og morgendagens samfunn kan tilby alt det innbyggerne forventer ,"['jobb', 'sørg', 'dag', 'morgendag', 'samfunn', 'tilby', 'alt', 'innbyggern', 'forvent']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,an excellence centre for ,"['an', 'excellenc', 'centr']",0
9544591,2017-03-14,Ingeniør- og ikt-fag,eller mail ,"['ell', 'mail']",0
9632362,2017-09-08,Ingeniør- og ikt-fag,Vi tilbyr ,['tilbyr'],0
9544591,2017-03-14,Ingeniør- og ikt-fag,på telefon ,['telefon'],0
9575565,2017-05-10,Ingeniør- og ikt-fag,Du får en spennende jobb med mange utfordringer og utviklingsmuligheter god lønn gode pensjoner og forsikringer og ikke minst engasjerte kollegaer ,"['får', 'spenn', 'jobb', 'mang', 'utfordring', 'utviklingsmu', 'god', 'lønn', 'god', 'pensjon', 'forsikring', 'ikk', 'minst', 'engasjer', 'kollega']",0
9544591,2017-03-14,Ingeniør- og ikt-fag,no Kode ,['kod'],0
9632362,2017-09-08,Ingeniør- og ikt-fag,Spennende prosjekter ,"['spenn', 'prosjekt']",0
9544591,2017-03-14,Ingeniør- og ikt-fag,Se hele beskrivelsen av stillingen på Finn ,"['se', 'hel', 'beskriv', 'stilling', 'finn']",0
9632362,2017-09-08,Ingeniør- og ikt-fag,En flott karrieremulighet ,"['flott', 'karrieremu']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,and ,['and'],0
9519030,2017-01-27,Ingeniør- og ikt-fag,will be augmented and verified against the full ,"['will', 'be', 'augmented', 'and', 'verified', 'against', 'the', 'full']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,scale measurements ,"['scal', 'measurement']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,Requirements ,['requirement'],0
9519030,2017-01-27,Ingeniør- og ikt-fag,Applicants should have a PhD degree within ,"['applicant', 'should', 'hav', 'a', 'phd', 'degre', 'within']",0
9544591,2017-03-14,Ingeniør- og ikt-fag,For flere opplysninger ta kontakt med avdelingsleder ,"['fler', 'opplysning', 'ta', 'kontakt', 'avdelingsled']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,We have a vacancy at the Department of Clinical and ,"['we', 'hav', 'a', 'vacancy', 'the', 'department', 'of', 'clinical', 'and']",0
9617792,2017-08-11,Ingeniør- og ikt-fag, IKOM for a PhD candidate within the field of ,"['ikom', 'a', 'phd', 'candidat', 'within', 'the', 'field', 'of']",0
9575565,2017-05-10,Ingeniør- og ikt-fag,Sted Trondheim ,"['sted', 'trondheim']",0
9632362,2017-09-08,Ingeniør- og ikt-fag,CSS ,['css'],0
9632362,2017-09-08,Ingeniør- og ikt-fag,Javascript ,['javascript'],0
9548816,2017-03-21,Ingeniør- og ikt-fag,Er du fibermontør og søker ny utfordring i prestisjetunge og morsomme prosjekter med særpreg ,"['fibermontør', 'søk', 'ny', 'utfordring', 'prestisjetung', 'morsomm', 'prosjekt', 'særpreg']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,should be completed by ,"['should', 'be', 'completed', 'by']",0
9548816,2017-03-21,Ingeniør- og ikt-fag,AS er i vekst og søker nye medarbeidere til serviceavdeling for montasje av fiberkabel ,"['as', 'vekst', 'søk', 'nye', 'medarbeider', 'serviceavdeling', 'montasj', 'fiberkabel']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,set conditions for ice ,"['set', 'condition', 'ice']",0
9632362,2017-09-08,Ingeniør- og ikt-fag,Du har et svært godt øye til design og UX ,"['svært', 'godt', 'øye', 'design', 'ux']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,induced vibrations by means of analysis of available full ,"['induced', 'vibration', 'by', 'mean', 'of', 'analysis', 'of', 'availabl', 'full']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,based medical solutions for diagnostics prognostics and targeted treatment of these individuals ,"['based', 'medical', 'solution', 'diagnostic', 'prognostic', 'and', 'targeted', 'treatment', 'of', 'thes', 'individual']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,SVIM lab is now looking to recruit a PhD candidate to understand why some people develop mild while others severe respiratory viral diseases and discover and develop novel evidence ,"['svim', 'lab', 'is', 'now', 'looking', 'to', 'recruit', 'a', 'phd', 'candidat', 'to', 'understand', 'why', 'peopl', 'develop', 'mild', 'whil', 'oth', 'sever', 'respiratory', 'viral', 'diseas', 'and', 'discov', 'and', 'develop', 'novel', 'evidenc']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,emerging viral diseases ,"['emerging', 'viral', 'diseas']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,SVIM is a new group at the NTNU which aims to develop novel modalities to tackle emerging and re ,"['svim', 'is', 'a', 'new', 'group', 'the', 'ntnu', 'which', 'aim', 'to', 'develop', 'novel', 'modaliti', 'to', 'tackl', 'emerging', 'and', 're']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,D candidate is expected to start in January ,"['d', 'candidat', 'is', 'expected', 'to', 'start', 'in', 'january']",0
9632362,2017-09-08,Ingeniør- og ikt-fag,Av personlige egenskaper ønsker vi en person som ,"['person', 'egenskap', 'ønsk', 'person']",0
9575565,2017-05-10,Ingeniør- og ikt-fag,Ansettelsesforhold Fast ,"['ansettelsesforhold', 'fast']",0
9632362,2017-09-08,Ingeniør- og ikt-fag,er kreativ ,['kreativ'],0
9668825,2017-11-13,Ingeniør- og ikt-fag,Du er engasjert i bruk av VDC virtuell planlegging og bygging og ,"['engasjer', 'bruk', 'vdc', 'virtuell', 'planlegging', 'bygging']",0
9632362,2017-09-08,Ingeniør- og ikt-fag,tør stille krav til bestiller ,"['tør', 'still', 'krav', 'bestill']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,A modelling effort is also envisaged with the focus on the effect of ice flexure and floe size on the development of the ice ,"['a', 'modelling', 'effort', 'is', 'also', 'envisaged', 'with', 'the', 'focus', 'on', 'the', 'effect', 'of', 'ice', 'flexur', 'and', 'floe', 'siz', 'on', 'the', 'development', 'of', 'the', 'ice']",0
9632362,2017-09-08,Ingeniør- og ikt-fag,er ærgjerrig ,['ærgjerr'],0
9617792,2017-08-11,Ingeniør- og ikt-fag,and Immunology SVIM ,"['and', 'immunology', 'svim']",0
9575565,2017-05-10,Ingeniør- og ikt-fag,Lønn etter avtale ,"['lønn', 'avtal']",0
9671756,2017-11-16,Ingeniør- og ikt-fag,Da er Sweco stedet for deg ,"['sweco', 'sted']",0
9617792,2017-08-11,Ingeniør- og ikt-fag, of which is deducted for the ,"['of', 'which', 'is', 'deducted', 'the']",0
9530892,2017-02-16,Ingeniør- og ikt-fag,Vi søker deg som har utdannelse på master ,"['søk', 'utdann', 'mast']",0
9684355,2017-12-07,Ingeniør- og ikt-fag,The most important publications that are relevant for the evaluation of the applicant s qualifications maximum publications ,"['the', 'most', 'important', 'publication', 'that', 'are', 'relevant', 'the', 'evaluation', 'of', 'the', 'applicant', 's', 'qualification', 'maximum', 'publication']",0
9590951,2017-06-07,Ingeniør- og ikt-fag,tjenester slik at de får gjort jobben sin overfor innbyggerne ,"['tjenest', 'får', 'gjort', 'jobb', 'overfor', 'innbyggern']",0
9590951,2017-06-07,Ingeniør- og ikt-fag,Fleksibel arbeidstid ,"['fleksibel', 'arbeidstid']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,is announcing a postdoctoral position for an employment period of minimum two years ,"['is', 'announcing', 'a', 'postdoctoral', 'position', 'an', 'employment', 'period', 'of', 'minimum', 'two', 'year']",0
9592758,2017-06-12,Ingeniør- og ikt-fag,BioMar has decided to strengthen the RogD Department in Trondheim Norway and is now looking for a resourceful and creative scientists within larvae nutrition to our ,"['biom', 'has', 'decided', 'to', 'strength', 'the', 'rogd', 'department', 'in', 'trondheim', 'norway', 'and', 'is', 'now', 'looking', 'a', 'resourceful', 'and', 'creativ', 'scientist', 'within', 'larva', 'nutrition', 'to', 'our']",0
9590951,2017-06-07,Ingeniør- og ikt-fag,Kontaktinformasjon ,['kontaktinformasjon'],0
9530892,2017-02-16,Ingeniør- og ikt-fag,Tilrettelegge for automatisert eller verktøystøttet analyse av komplekse datasett og sammenstilling av data fra ulike kilder gjennom gode API ,"['tilrettelegg', 'automatiser', 'ell', 'verktøystøtt', 'analys', 'kompleks', 'datasett', 'sammenstilling', 'dat', 'ulik', 'kild', 'gjennom', 'god', 'api']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,Jobbnorge ID of Civil and ,"['jobbnorg', 'id', 'of', 'civil', 'and']",0
9590951,2017-06-07,Ingeniør- og ikt-fag,webcruiter ,['webcruit'],0
9590951,2017-06-07,Ingeniør- og ikt-fag, Fagleder ,['fagled'],0
9617792,2017-08-11,Ingeniør- og ikt-fag,no ,[],0
9617792,2017-08-11,Ingeniør- og ikt-fag,The application shall contain the following attachments ,"['the', 'application', 'shall', 'contain', 'the', 'following', 'attachment']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,Deadline,['deadlin'],0
9617792,2017-08-11,Ingeniør- og ikt-fag,Other relevant documents ,"['oth', 'relevant', 'document']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,Contact information for two references ,"['contact', 'information', 'two', 'referenc']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,jobbnorge ,['jobbnorg'],0
9530892,2017-02-16,Ingeniør- og ikt-fag,er ,[],0
9519030,2017-01-27,Ingeniør- og ikt-fag,of Civil and ,"['of', 'civil', 'and']",0
9519030,2017-01-27,Ingeniør- og ikt-fag,provides competence and technological solutions within the areas of civil and transportation engineering structural engineering water and wastewater engineering and hydraulic engineering ,"['provid', 'competenc', 'and', 'technological', 'solution', 'within', 'the', 'are', 'of', 'civil', 'and', 'transportation', 'engineering', 'structural', 'engineering', 'wat', 'and', 'wastewat', 'engineering', 'and', 'hydraulic', 'engineering']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,Applicants CV including list of publications ,"['applicant', 'cv', 'including', 'list', 'of', 'publication']",0
9617792,2017-08-11,Ingeniør- og ikt-fag,Short statement on the applicant s personal qualifications and motivation for the position ,"['short', 'statement', 'on', 'the', 'applicant', 's', 'personal', 'qualification', 'and', 'motivation', 'the', 'position']",0
9590951,2017-06-07,Ingeniør- og ikt-fag,aspx ,['aspx'],0
